time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
4045.0,-30.114396476875672,5.00822585873032,35.00430452099426,24.096634529437893,4.995628025321055,-26.603410189426462,-40.11830835426224,1.48464173787235,-0.05874332979448127,-5.014156503788924,40.00855872093351,42249.6292657253,25751.076472214823,25751.076472214823,68000.70573794012,77325.88181640624,77325.88181640624,25751.076472214823,103076.95828862107,103076.95828862107,103076.95828862107,127868.16062315567,91539.27472583597,56463.02217515686,38973.61394519902,24791.2023345346,0.0,63764.81627973361,21072.521984354407,1535.0497317998888,0.0,0.8868157021202652,2.815870816469852,0.0014959135982669303,354460.339496863,1554902.2883089127,4.38667493947563,1554902.2883089127,4.38667493947563,0.85,0.09557053875805505,4.027634451161993,1.2671472780732436,1.0,0.0,4.027634451161383,1.2847988439194202,1.2850952215927038,3.134836609033093,19318.630938443897,1969.9521180468253,4632.441516551485,4632.441516551485,5.558856248958029,5.00822585873032,-2.343646000171374,7.351871858901694,3.485229633439666,3.485229633439666,0.995779895268476,0.0,0.0,0.0002306682059713967,7.780644107987927e-05,0.00015286176489151743,0.0006156713105425004,0.09557053875812216,0.07169768426750249,0.02387285449061967,0.09557048958604633,0.07169768426745214,0.023872854490602908,0.3773205740528831,0.3773205740528831,0.12563472938782738,0.0,4.95503968161006,4.937659470340634,5.007245788377077,4.95541317399443,4.938156732417781,5.0072474497034705,24791.2023345346,21072.521984354407,0.85,1.0664298857166599,0.6625852896741351,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45218116035667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.265373687189,1535.0497317998888,0.3773205740528831,0.12563472938782738,6.112874298809886,3.485229633439666
4046.0,-30.114356016276815,5.008216851233793,35.004302659718746,24.096623283717804,4.995628321354039,-26.60337373959772,-40.118261066358514,1.4846460446755378,-0.05870494423521677,-5.014150770721691,40.00855482838105,42249.60798324811,25751.08089958323,25751.08089958323,68000.68888283134,77325.83509882844,77325.83509882844,25751.08089958323,103076.91599841167,103076.91599841167,103076.91599841167,127868.10533977713,91539.21179718232,56462.9846816043,38973.58568397557,24791.189341365465,0.0,63764.775025341034,21072.510940160646,1535.0489153073452,0.0,0.886815745389587,2.815870981379415,0.0014959135982669303,354460.4187138772,1554902.120443206,4.3866734855333265,1554902.120443206,4.3866734855333265,0.85,0.09557048981039593,4.027634451161993,1.2671470736665649,1.0,0.0,4.027634451161972,1.2847988217634878,1.2850952006809286,3.1348366630923175,19318.617657855437,1969.950763803688,4632.441516551485,4632.441516551485,5.558857204689122,5.008216851233793,-2.3436330287333926,7.351849879967185,3.4852406520236796,3.4852406520236796,0.9957830434353371,0.0,0.0,0.00023066917826603547,7.780685786923608e-05,0.0001528623203967994,0.0006156735479147118,0.09557048981045699,0.07169763594209672,0.02387285386836027,0.09557044901219885,0.0716976359420509,0.023872853868345013,0.3773203973951999,0.3773203973951999,0.12563475197204405,0.0,4.955118738560088,4.937760578153927,5.007258565894006,4.955445826486482,4.938175900707279,5.007320578001668,24791.189341365465,21072.510940160646,0.85,1.0664303113404994,0.6625853845866705,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521809177953764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.262369497535,1535.0489153073452,0.3773203973951999,0.12563475197204405,6.112874298809886,3.4852406520236796
4047.0,-30.114315553550373,5.008207971535669,35.0043008117065,24.09662593798714,4.99564019365643,-26.603336130160997,-40.11822114754466,1.4846607702676167,-0.05867459121361662,-5.014137257085365,40.00855149215209,42249.6173669321,25751.065563774806,25751.065563774806,68000.68293070691,77325.79794657665,77325.79794657665,25751.065563774806,103076.86351035145,103076.86351035145,103076.86351035145,127868.04041896143,91539.1631196405,56462.982539998375,38973.533977380146,24791.17690860999,0.0,63764.710885990135,21072.50037231849,1535.0479556645212,0.0,0.8868158262398701,2.8158721600384524,0.0014959135982669303,354460.6054394463,1554901.9765688695,4.386670768790126,1554901.9765688695,4.386670768790126,0.85,0.09557043440257529,4.027634451161993,1.267146924207918,1.0,0.0,4.027634451160714,1.2847987508661534,1.285095131016578,3.1348368360778243,19318.60738485002,1969.9497162486703,4632.441516551485,4632.441516551485,5.558853894165209,5.008207971535669,-2.3436143423464104,7.35182231388208,3.485251644526777,3.485251644526777,0.9957861841505078,0.0,0.0,0.00023067015061557436,7.78072097100115e-05,0.00015286294090556286,0.0006156760470971848,0.09557043440263195,0.07169758261051516,0.023872851792116786,0.09557043798255084,0.07169758261047265,0.023872851792102634,0.3773202206425742,0.3773202206425742,0.12563477564511233,0.0,4.955182395257793,4.937858105641567,5.0072204332275305,4.955462665871721,4.938273887302046,5.007093600202893,24791.17690860999,21072.50037231849,0.85,1.066431290691345,0.6625861982260606,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521806751784732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.259366842303,1535.0479556645212,0.3773202206425742,0.12563477564511233,6.112874298809886,3.485251644526777
4048.0,-30.11427509738081,5.008199052730208,35.00429899053201,24.09661968648436,4.995641983648174,-26.603299534953088,-40.118177596572764,1.4846664212209615,-0.058588603066709766,-5.01413154269751,40.00854857783486,42249.611657836416,25751.07025665533,25751.07025665533,68000.68191449175,77325.76551154321,77325.76551154321,25751.07025665533,103076.83576819854,103076.83576819854,103076.83576819854,127868.0052987733,91539.11507999328,56462.961226288455,38973.50428189425,24791.16953057477,0.0,63764.673812469024,21072.494100988555,1535.0474617107627,0.0,0.886815865872201,2.815871697369478,0.0014959135982669303,354460.68439840345,1554901.8508894176,4.3866694370587895,1554901.8508894176,4.3866694370587895,0.85,0.0955703885602763,4.027634451161993,1.2671467445278544,1.0,0.0,4.027634451161132,1.2847987224222113,1.2850951038152152,3.134836905479448,19318.597246467143,1969.948682421331,4632.441516551485,4632.441516551485,5.558854907212111,5.008199052730208,-2.343601363674921,7.351800416405129,3.4852626605698998,3.4852626605698998,0.9957893315913999,0.0,0.0,0.00023067112281132342,7.780759356597462e-05,0.00015286352924534882,0.0006156784167147758,0.09557038856032284,0.07169753675922962,0.023872851801093217,0.09557039579768144,0.07169753675919471,0.023872851801081594,0.37732004366419336,0.37732004366419336,0.12563479710922912,0.0,4.955252339108824,4.937955945011765,5.007206539751735,4.955542939630789,4.938358158308631,5.007161832356132,24791.16953057477,21072.494100988555,0.85,1.0664318947899079,0.6625864939275297,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452180432548889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.25636557838,1535.0474617107627,0.37732004366419336,0.12563479710922912,6.112874298809886,3.4852626605698998
4049.0,-30.11423462239393,5.008190073519163,35.004297147823436,24.09660875508564,4.995640099469623,-26.60326329019217,-40.11813785238189,1.4846687672684222,-0.05849638980095051,-5.014126923279371,40.008544308257235,42249.62192278006,25751.07750532535,25751.07750532535,68000.6994281054,77325.72902084625,77325.72902084625,25751.07750532535,103076.8065261716,103076.8065261716,103076.8065261716,127867.96120037194,91539.06148981492,56462.95439175115,38973.45233118197,24791.154674200337,0.0,63764.607005382306,21072.481473070286,1535.0465648623542,0.0,0.8868159048392215,2.815871025101587,0.0014959135982669303,354460.7482275494,1554901.6667645974,4.386668127683389,1554901.6667645974,4.386668127683389,0.85,0.09557033918992233,4.027634451161993,1.267146659907885,1.0,0.0,4.027634451162475,1.2847987094383728,1.2850950920781083,3.1348369371592866,19318.58593668912,1969.9475291449294,4632.441516551485,4632.441516551485,5.5588564719744475,5.008190073519163,-2.3435892313131332,7.351779304832297,3.485273650016145,3.485273650016145,0.9957924714331844,0.0,0.0,0.00023067209546304414,7.780794387069818e-05,0.00015286415159234597,0.0006156809233009821,0.09557033918998797,0.07169748830252418,0.023872850887463805,0.0955703213435746,0.07169748830247492,0.023872850887447408,0.37731986658914757,0.37731986658914757,0.12563481825127382,0.0,4.955326229038064,4.93804971231458,5.0072206807864745,4.955630533478427,4.938433557249084,5.007286029236411,24791.154674200337,21072.481473070286,0.85,1.0664332867662076,0.6625873491106722,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521801899587001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.25336553186,1535.0465648623542,0.37731986658914757,0.12563481825127382,6.112874298809886,3.485273650016145
4050.0,-30.114194146661355,5.008181245673033,35.00429531309323,24.09661643849688,4.995653273640467,-26.60322553884534,-40.11809416171161,1.484684665824968,-0.05840674949882896,-5.014112311529638,40.00854085522856,42249.615595488554,25751.059341535678,25751.059341535678,68000.67493702423,77325.7070511261,77325.7070511261,25751.059341535678,103076.76639266178,103076.76639266178,103076.76639266178,127867.90756083197,91539.02851665074,56462.93706101515,38973.43495070621,24791.141168170183,0.0,63764.576118876386,21072.469992944654,1535.0455206284278,0.0,0.8868159917005916,2.815871553032781,0.0014959135982669303,354460.95012652397,1554901.5178533262,4.386665208955479,1554901.5178533262,4.386665208955479,0.85,0.09557028185415631,4.027634451161993,1.2671464500064031,1.0,0.0,4.027634451162787,1.284798633053008,1.2850950169248772,3.1348371235353127,19318.57897796685,1969.9468195527372,4632.441516551485,4632.441516551485,5.558852550977366,5.008181245673033,-2.343569762429254,7.351751008102287,3.4852846063753637,3.4852846063753637,0.9957956018215325,0.0,0.0,0.00023067306813646674,7.780832896131726e-05,0.00015286473917514948,0.0006156832898697244,0.09557028185421515,0.07169743365340327,0.023872848200811876,0.09557028360948634,0.07169743365335912,0.02387284820079718,0.3773196892549573,0.3773196892549573,0.12563484082715887,0.0,4.955396549426894,4.938158450018705,5.007175554001208,4.955705562030801,4.938621158800629,5.007022832671623,24791.141168170183,21072.469992944654,0.85,1.0664334192428486,0.6625875708280807,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452179947255753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.25036721085,1535.0455206284278,0.3773196892549573,0.12563484082715887,6.112874298809886,3.4852846063753637
4051.0,-30.114153697816523,5.008172292797729,35.00429349225698,24.09660065257924,4.995648876452377,-26.6031895689811,-40.11805068058891,1.4846847476175253,-0.058350582526827566,-5.014110687748744,40.008537590459454,42249.61023481578,25751.074345036355,25751.074345036355,68000.68457985214,77325.66106048785,77325.66106048785,25751.074345036355,103076.7354055242,103076.7354055242,103076.7354055242,127867.86856252837,91538.96441949085,56462.91359382108,38973.38980629974,24791.133157004162,0.0,63764.5229633039,21072.463183453536,1535.0450816560704,0.0,0.8868160117847234,2.815871004660276,0.0014959135982669303,354460.97256324627,1554901.3770607277,4.386664534085731,1554901.3770607277,4.386664534085731,0.8499999999999999,0.09557023913381575,4.027634451161993,1.2671463137352843,1.0,0.0,4.027634451162073,1.284798630663112,1.2850950157833592,3.1348371293665256,19318.565450774506,1969.9454401630023,4632.441516551485,4632.441516551485,5.558855789766377,5.008172292797729,-2.343559823007179,7.351732115804908,3.4852955934309793,3.4852955934309793,0.9957987409802798,0.0,0.0,0.00023067404016752268,7.780871220672868e-05,0.00015286532796079401,0.0006156856612830707,0.09557023913386459,0.07169739035280226,0.023872848781062325,0.09557023983228252,0.07169739035276562,0.023872848781050126,0.37731951268416736,0.37731951268416736,0.12563486096396245,0.0,4.95546864995498,4.93824973350354,5.007189992532858,4.955760105221941,4.938617952449874,5.007250834453998,24791.133157004162,21072.463183453536,0.85,1.0664344594718622,0.6625880391064821,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521797045484122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.247370253946,1535.0450816560704,0.37731951268416736,0.12563486096396245,6.112874298809886,3.4852955934309793
4052.0,-30.114113235169413,5.008163480860497,35.0042916657514,24.09660330684858,4.9956607755357,-26.603151956916033,-40.11800702484322,1.484699497282858,-0.058316026109878294,-5.014096579793793,40.00853378365461,42249.60393608747,25751.05743246791,25751.05743246791,68000.66136855539,77325.62378262353,77325.62378262353,25751.05743246791,103076.68121509143,103076.68121509143,103076.68121509143,127867.79897150134,91538.91562729835,56462.89578076436,38973.35538503777,24791.1177564099,0.0,63764.47314144767,21072.450092948417,1535.043938852203,0.0,0.8868160973631402,2.8158721974698926,0.0014959135982669303,354461.16750109347,1554901.2128929435,4.386661658468263,1554901.2128929435,4.386661658468263,0.85,0.095570181058008,4.027634451161993,1.267146163727157,1.0,0.0,4.027634451161427,1.2847985596531433,1.2850949460063694,3.1348373026269054,19318.555153572976,1969.9443901406676,4632.441516551485,4632.441516551485,5.55885213886903,5.008163480860497,-2.343540741597787,7.3517042224582845,3.4853065280563844,3.4853065280563844,0.995801865158967,0.0,0.0,0.00023067501253403846,7.780909699303311e-05,0.00015286591554100533,0.0006156880278413726,0.09557018105807184,0.07169733528194049,0.023872845776131354,0.09557021838890176,0.0716973352818926,0.023872845776115408,0.37731933573770016,0.37731933573770016,0.12563488273304557,0.0,4.955525675854631,4.938339281774461,5.007149281589534,4.955780553683894,4.938724275679363,5.007013265577655,24791.1177564099,21072.450092948417,0.85,1.0664349287056862,0.6625884580331414,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452179462002378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.244374107582,1535.043938852203,0.37731933573770016,0.12563488273304557,6.112874298809886,3.4853065280563844
4053.0,-30.11407277823113,5.008154640466307,35.00428986740746,24.096596950572007,4.995663346274689,-26.603115282939054,-40.11796343894673,1.4847058509831828,-0.058246925020796425,-5.014090370575672,40.00853095091275,42249.59818256855,25751.06084730276,25751.06084730276,68000.65902987131,77325.58768488352,77325.58768488352,25751.06084730276,103076.64853218629,103076.64853218629,103076.64853218629,127867.75921188854,91538.8642407105,56462.87473839784,38973.3216692363,24791.110679702255,0.0,63764.43234893856,21072.444077746917,1535.0434505434325,0.0,0.8868161392182183,2.815872014424412,0.0014959135982669303,354461.25329751015,1554901.090731461,4.386660252048438,1554901.090731461,4.386660252048438,0.85,0.0955701345641771,4.027634451161993,1.2671459730574859,1.0,0.0,4.027634451164471,1.2847985279215344,1.2850949155166291,3.134837380050275,19318.544308845085,1969.943284286182,4632.441516551485,4632.441516551485,5.558852876025631,5.008154640466307,-2.3435274338933887,7.351682074359696,3.4853174902766493,3.4853174902766493,0.9958049972218997,0.0,0.0,0.00023067598476713975,7.780948116543525e-05,0.00015286650360170448,0.0006156903963349038,0.09557013456422277,0.07169728917297787,0.023872845391244905,0.0955701862854099,0.0716972891729436,0.023872845391233494,0.37731915844627717,0.37731915844627717,0.1256349024718432,0.0,4.955586876534937,4.938427075965876,5.007130557828532,4.955843445554876,4.938790048549436,5.007067470248273,24791.110679702255,21072.444077746917,0.85,1.066435574267341,0.6625887916850851,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452179219373657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.24137958602,1535.0434505434325,0.37731915844627717,0.1256349024718432,6.112874298809886,3.4853174902766493
4054.0,-30.114032296667272,5.008145800585693,35.00428806248363,24.096590524446242,4.9956661934549444,-26.603078559106073,-40.11792365983126,1.4847124558942781,-0.05817709847360675,-5.01408284269675,40.00852716256971,42249.60818489978,25751.06078567373,25751.06078567373,68000.6689705735,77325.55028865689,77325.55028865689,25751.06078567373,103076.61107433062,103076.61107433062,103076.61107433062,127867.70868166596,91538.81165779142,56462.869554036384,38973.26900417226,24791.097607335338,0.0,63764.3666115076,21072.432966235036,1535.0425896721642,0.0,0.8868161912438576,2.8158719757743027,0.0014959135982669303,354461.3573146608,1554900.9273598604,4.38665850387621,1554900.9273598604,4.38665850387621,0.85,0.09557008321723903,4.027634451161993,1.2671458197524772,1.0,0.0,4.027634451161255,1.2847984950134812,1.2850948838509384,3.134837460344108,19318.53321164107,1969.9421526862964,4632.441516551485,4632.441516551485,5.558852862721842,5.008145800585693,-2.343513182406661,7.351658982992354,3.485328429225836,3.485328429225836,0.9958081226359532,0.0,0.0,0.0002306769575958055,7.780983178584831e-05,0.00015286712580995718,0.0006156929023622982,0.09557008321729937,0.0716972394531556,0.02387284376414377,0.09557013698337892,0.07169723945311034,0.023872843764128703,0.37731898083217424,0.37731898083217424,0.12563492189316086,0.0,4.955647795651998,4.93851229669184,5.007118438035775,4.9559057442231165,4.9388674804358175,5.007084273879514,24791.097607335338,21072.432966235036,0.85,1.0664368295991413,0.6625896316403614,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452178976779246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.238386298844,1535.0425896721642,0.37731898083217424,0.12563492189316086,6.112874298809886,3.485328429225836
4055.0,-30.11399179198116,5.008136960856306,35.00428625229718,24.09658933700996,4.99566903665085,-26.603041814859477,-40.11788010885937,1.4847190595297277,-0.05802044567900566,-5.014075353487815,40.008523399437095,42249.60259331478,25751.060767526407,25751.060767526407,68000.6633608412,77325.53420030708,77325.53420030708,25751.060767526407,103076.59496783349,103076.59496783349,103076.59496783349,127867.67965229097,91538.7803717983,56462.848764808296,38973.25734110001,24791.08468445749,0.0,63764.342025557504,21072.421981788866,1535.0417404912534,0.0,0.8868162429814079,2.815870791900582,0.0014959135982669303,354461.4607975081,1554900.7650754692,4.386656765384521,1554900.7650754692,4.386656765384521,0.85,0.09557003195732097,4.027634451161993,1.2671456252364441,1.0,0.0,4.027634451161001,1.284798462110242,1.2850948521907815,3.1348375406261986,19318.52660898274,1969.9414794025217,4632.441516551485,4632.441516551485,5.558852858804399,5.008136960856306,-2.3434989740788423,7.351635934935148,3.485339353595961,3.485339353595961,0.9958112438845603,0.0,0.0,0.0002306779309839131,7.781021565377042e-05,0.00015286771533014267,0.000615695276734107,0.0955700319573811,0.07169718976259802,0.023872842194783084,0.09557004950948245,0.0716971897625529,0.02387284219476806,0.37731880286233327,0.37731880286233327,0.12563494144865278,0.0,4.955726378345048,4.9386191462244255,5.007112069544121,4.956054907808834,4.939060771936283,5.007100837050359,24791.08468445749,21072.421981788866,0.85,1.0664371528147458,0.6625897994270943,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521787340372483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.235394853564,1535.0417404912534,0.37731880286233327,0.12563494144865278,6.112874298809886,3.485339353595961
4056.0,-30.11395127533554,5.0081280404187725,35.00428442049545,24.096578650083416,4.995665813013988,-26.603005666556633,-40.117840364668496,1.484720204235615,-0.05789752300734108,-5.014071743459047,40.00851914947254,42249.61309547484,25751.07045250401,25751.07045250401,68000.68354797884,77325.50399047209,77325.50399047209,25751.07045250401,103076.5744429761,103076.5744429761,103076.5744429761,127867.64470370926,91538.73250337604,56462.84160838088,38973.212105550185,24791.070260733166,0.0,63764.282366283354,21072.40972162319,1535.0408917827897,0.0,0.8868162767405607,2.815869598357852,0.0014959135982669303,354461.5106794284,1554900.5817965565,4.38665563100529,1554900.5817965565,4.38665563100529,0.85,0.09556998358449968,4.027634451161993,1.2671455598482861,1.0,0.0,4.027634451161394,1.2847984547444125,1.2850948460742995,3.1348375585984174,19318.516506735526,1969.9404492599947,4632.441516551485,4632.441516551485,5.558854949489748,5.0081280404187725,-2.343487647707373,7.351615688126145,3.4853502632785722,3.4853502632785722,0.9958143609367349,0.0,0.0,0.00023067890466321313,7.781056596940841e-05,0.00015286833869380473,0.0006156977874150678,0.09556998358456432,0.07169714222554739,0.02387284135901693,0.09556995979938299,0.0716971422254989,0.023872841359000783,0.3773186259768632,0.3773186259768632,0.1256349614523165,0.0,4.9558145812201815,4.938727040036099,5.007141084926673,4.9561742204517145,4.939165473692299,5.007264011325049,24791.070260733166,21072.40972162319,0.85,1.0664384671870089,0.6625905840636446,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521784911566795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.232405220888,1535.0408917827897,0.3773186259768632,0.1256349614523165,6.112874298809886,3.4853502632785722
4057.0,-30.11391075496401,5.008119233903384,35.00428258331317,24.096576310135447,4.995675870701,-26.6029681866852,-40.11779670892281,1.4847333024227463,-0.0579099965556793,-5.014058988106204,40.008515329149866,42249.60712443498,25751.056781846553,25751.056781846553,68000.66390628154,77325.45405632252,77325.45405632252,25751.056781846553,103076.51083816907,103076.51083816907,103076.51083816907,127867.56607554697,91538.67028609668,56462.82335421144,38973.16325765026,24791.055237377903,0.0,63764.218495028166,21072.396951771218,1535.0397996846518,0.0,0.8868163554844071,2.8158712511511075,0.0014959135982669303,354461.6869277884,1554900.4170458827,4.386652985045037,1554900.4170458827,4.386652985045037,0.85,0.0955699272920573,4.027634451161993,1.2671453482983637,1.0,0.0,4.0276344511622195,1.2847983914575172,1.285094784023971,3.134837713014968,19318.503376276913,1969.9391103258415,4632.441516551485,4632.441516551485,5.5588519984201215,5.008119233903384,-2.3434696222433726,7.351588856146757,3.4853611338813435,3.4853611338813435,0.995817466823241,0.0,0.0,0.0002306798784358382,7.78109507641891e-05,0.0001528689276716491,0.0006157001596025248,0.09556992729212094,0.07169708843820699,0.02387283885391395,0.09556995638795683,0.07169708843815924,0.023872838853898057,0.3773184500934759,0.3773184500934759,0.12563498395689374,0.0,4.955876622424114,4.938815985890358,5.007122266557587,4.956148991550549,4.939196000779873,5.007071248657439,24791.055237377903,21072.396951771218,0.85,1.0664392273792815,0.66259115412399,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521782482044743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.229417177956,1535.0397996846518,0.3773184500934759,0.12563498395689374,6.112874298809886,3.4853611338813435
