time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
3402.0,-28.905174099632877,3.542784338567756,34.89483634227913,24.059630941506498,4.523600226588974,-25.562140596621493,-39.272587770223595,1.1805667234528918,-5.715182365983651,-5.715182365984034,39.72853149332214,43987.05562831617,21119.725784501064,21119.725784501064,65106.78141281723,79091.48216654862,79091.48216654862,21119.725784501064,100211.20795104968,100211.20795104968,100211.20795104968,123943.93762419987,92625.7296699237,57521.30313118634,39004.91837637485,23732.72967315019,0.0,62737.64804952504,20172.82022217766,1522.4987902333553,0.0,0.8842322825470594,2.854875509930533,0.0014959135982669303,344877.22546486877,1542861.5548344848,4.473654509238244,1542861.5548344848,4.473654509238244,0.85,0.09582166557140423,4.027634451161993,1.270905307498761,1.0,0.0,4.027634451162499,1.2861592666851251,1.2864955810892744,3.1315207653423767,19547.91855470414,1993.3329480203886,4632.441516551485,4632.441516551485,4.5590917249664855,3.542784338567756,-3.9096572005593275,7.452441539127084,2.8198346020642635,2.8198346020642635,0.8056670291612181,0.0,0.0,0.0002614737574875807,8.559968476680087e-05,0.00017587407272077983,0.0007083564743563826,0.09582166377243113,0.07245294459477875,0.023368719177652385,0.09582211612768247,0.07245294595502368,0.023368719616380554,0.3820774655354699,0.3820774655354699,0.12323392853312672,0.0,3.979039320256561e-13,10.18295639095038,3.979039320256561e-13,3.979039320256561e-13,9.921909605878398,3.979039320256561e-13,23732.72967315019,20172.82022217766,0.85,1.0377625466836435,0.7011269468309177,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4449129672673389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15489.60985033675,1522.4987902333553,0.3820774655354699,0.12323392853312672,6.112874298809886,2.8198346020642635
3403.0,-28.913754994847153,3.5805446438575235,34.892917680682636,24.06785044530409,4.534623130995717,-25.568762310011035,-39.27814472755415,1.1896304460344354,-5.702679979470304,-5.702679979470695,39.73380307758468,43972.758707775436,21218.76336522636,21218.76336522636,65191.5220730018,79080.0987833403,79080.0987833403,21218.76336522636,100298.86214856667,100298.86214856667,100298.86214856667,124062.9552416703,92622.27222317806,57514.93214710635,39008.155640079676,23764.093093103627,0.0,62772.2487331833,20199.479129138082,1522.8425229208626,0.0,0.8842778611004254,2.8542498830819585,0.0014959135982669303,345046.3331308567,1543087.5717275464,4.472116998682435,1543087.5717275464,4.472116998682435,0.85,0.09582726082859004,4.027634451161993,1.270884628905915,1.0,0.0,4.0276344511614575,1.286117252338922,1.2864532581991244,3.1316230645669134,19547.188888253662,1993.2585427494264,4632.441516551485,4632.441516551485,4.580470857411318,3.5805446438575235,-3.882634832774552,7.463179476632075,2.82898159483396,2.82898159483396,0.8082804556668457,0.0,0.0,0.0002612424082579539,8.554620382033504e-05,0.00017569620443761883,0.0007076400859313542,0.09582725916229304,0.07246062980556522,0.02336662935672782,0.09582768552380647,0.07246063106555027,0.023366629763039774,0.38209984183358636,0.38209984183358636,0.12321705463156223,0.0,3.979039320256561e-13,10.104558993623186,3.979039320256561e-13,3.979039320256561e-13,9.816929521490692,3.979039320256561e-13,23764.093093103627,20199.479129138082,0.85,1.0385404918358387,0.7005127201143283,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4449643325971806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15489.473383334218,1522.8425229208626,0.38209984183358636,0.12321705463156223,6.112874298809886,2.82898159483396
3404.0,-28.922258423448092,3.617496300103892,34.8913146767186,24.075854604039364,4.545403950763969,-25.575338502034757,-39.28367147510869,1.1984840292228114,-5.690441728144265,-5.690441728144673,39.73915517846098,43958.67563883423,21315.801250435583,21315.801250435583,65274.47688926982,79068.823937953,79068.823937953,21315.801250435583,100384.62518838859,100384.62518838859,100384.62518838859,124179.77666299063,92618.7940345034,57508.6457348672,39011.27588848467,23795.15147460204,0.0,62806.42736308671,20225.878753411733,1523.1800220151313,0.0,0.884321751962047,2.8536275616097297,0.0014959135982669303,345211.93116034346,1543317.0663386544,4.470636519285937,1543317.0663386544,4.470636519285937,0.85,0.09583232752182233,4.027634451161993,1.2708642448345198,1.0,0.0,4.027634451161667,1.2860762211472299,1.2864119216649652,3.1317229763949657,19546.454844385156,1993.1836911060514,4632.441516551485,4632.441516551485,4.601418317808283,3.617496300103892,-3.8561370872635017,7.473633387367394,2.837943927493986,2.837943927493986,0.8108411221411389,0.0,0.0,0.0002610133335893493,8.549304424987394e-05,0.00017552028933947534,0.000706931564221592,0.09583232599315886,0.07246764263812915,0.02336468335502971,0.09583278141859886,0.07246764379409247,0.023364683727729853,0.382116442067569,0.382116442067569,0.1232002221769773,0.0,3.979039320256561e-13,10.021956450068785,3.979039320256561e-13,3.979039320256561e-13,9.716957097187617,3.979039320256561e-13,23795.15147460204,20225.878753411733,0.85,1.039296129867652,0.6999072783539685,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4450153024298205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15489.337973596772,1523.1800220151313,0.382116442067569,0.1232002221769773,6.112874298809886,2.837943927493986
3405.0,-28.930694489337142,3.6536547945971676,34.890007184586516,24.083590506948553,4.555846170147294,-25.58188787267528,-39.28920105155555,1.2070395534855038,-5.678509002890451,-5.678509002890763,39.74455327953017,43944.89981635727,21410.980660806916,21410.980660806916,65355.88047716419,79057.83435029526,79057.83435029526,21410.980660806916,100468.81501110218,100468.81501110218,100468.81501110218,124294.7211723385,92615.43701545396,57502.50248151644,39014.37170437502,23825.906161236308,0.0,62840.27786561133,20252.02023705086,1523.5102334615867,0.0,0.884363869002534,2.852998979138973,0.0014959135982669303,345373.4551500121,1543548.5595407432,4.469215964702055,1543548.5595407432,4.469215964702055,0.85,0.09583695015292662,4.027634451161993,1.270844499259256,1.0,0.0,4.027634451162226,1.2860365856120446,1.2863719837390941,3.1318194958234256,19545.7463723958,1993.1114470686523,4632.441516551485,4632.441516551485,4.621964591308178,3.6536547945971676,-3.8301929555418286,7.483847750138996,2.8467252515347363,2.8467252515347363,0.8133500718670675,0.0,0.0,0.00026078625642531533,8.543988802613401e-05,0.00017534636839918133,0.0007062310742506853,0.09583695015312545,0.07247408844324979,0.023362861709875653,0.09583700710702692,0.07247408844309944,0.023362861709827182,0.38212811407310854,0.38212811407310854,0.12318342287997604,0.0,3.410605131648481e-13,9.937068004598984,3.410605131648481e-13,3.410605131648481e-13,9.622281060190687,3.410605131648481e-13,23825.906161236308,20252.02023705086,0.85,1.040031691408696,0.6993110359940921,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4450658154871405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15489.203829743972,1523.5102334615867,0.38212811407310854,0.12318342287997604,6.112874298809886,2.8467252515347363
3406.0,-28.93906014354702,3.689039321486387,34.888977780374425,24.091366363596194,4.566327287041881,-25.58837006430699,-39.29465959137303,1.2156372076853323,-5.666664688551634,-5.666664688552023,39.75003504278585,43931.13710094647,21503.85677329269,21503.85677329269,65434.99387423916,79046.84912745883,79046.84912745883,21503.85677329269,100550.70590075152,100550.70590075152,100550.70590075152,124406.89631536088,92612.07132046067,57496.35929347667,39017.45780776,23856.190414609366,0.0,62873.64822236937,20277.76185241796,1523.8292213858415,0.0,0.8844052028342101,2.8524053458102614,0.0014959135982669303,345533.8410775063,1543783.6673877342,4.467821914558725,1543783.6673877342,4.467821914558725,0.85,0.09584117615754895,4.027634451161993,1.2708247020328423,1.0,0.0,4.027634451160265,1.285996750790498,1.2863318491614957,3.131916506543442,19545.03606941796,1993.0390163223897,4632.441516551485,4632.441516551485,4.642013654454239,3.689039321486387,-3.8046236597302174,7.4936629812166045,2.855328891207048,2.855328891207048,0.815808254630585,0.0,0.0,0.0002605612542448752,8.53874446450971e-05,0.0001751738095997781,0.0007055360704853578,0.09584117483424372,0.07248003745142587,0.02336113738281785,0.09584160713826027,0.07248003845217679,0.02336113770537216,0.3821356497494817,0.3821356497494817,0.12316665010904168,0.0,3.979039320256561e-13,9.85091541363039,3.979039320256561e-13,3.979039320256561e-13,9.530868453474739,3.979039320256561e-13,23856.190414609366,20277.76185241796,0.85,1.0407379836272728,0.6987209799815072,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4451159317042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15489.070751943213,1523.8292213858415,0.3821356497494817,0.12316665010904168,6.112874298809886,2.855328891207048
3407.0,-28.947358692415055,3.7236628647125865,34.88820899716339,24.09878228735181,4.576384746874305,-25.59483417549911,-39.30012598922474,1.223860229843772,-5.655213833396033,-5.655213833396392,39.7555653864864,43917.7014523714,21595.17481285631,21595.17481285631,65512.87626522771,79036.12237820997,79036.12237820997,21595.17481285631,100631.29719106627,100631.29719106627,100631.29719106627,124517.5729847856,92608.76566543928,57490.344739136905,39020.46769589152,23886.27579371932,0.0,62906.743489610846,20303.33442466142,1524.1520943476344,0.0,0.8844442998514651,2.851798768738243,0.0014959135982669303,345688.95470743824,1544020.8862349715,4.46650338464444,1544020.8862349715,4.46650338464444,0.85,0.09584534205398057,4.027634451161993,1.2708054773649202,1.0,0.0,4.02763445116128,1.2859586702252497,1.2862934718631232,3.1320092506989425,19544.33843739543,1992.9678776539827,4632.441516551485,4632.441516551485,4.661726378130801,3.7236628647125865,-3.7796688646942127,7.503331729406799,2.8637593148096245,2.8637593148096245,0.8182169470884642,0.0,0.0,0.00026033823358047266,8.533495558476753e-05,0.00017500327799570514,0.0007048492315217816,0.0958453409011899,0.07248578029140818,0.023359560609781733,0.09584576571480231,0.0724857811632385,0.02335956089074207,0.3821397430787312,0.3821397430787312,0.12314989855896087,0.0,3.410605131648481e-13,9.764481176202708,3.410605131648481e-13,3.410605131648481e-13,9.442473797493392,3.410605131648481e-13,23886.27579371932,20303.33442466142,0.85,1.0414285119694244,0.6981398021282803,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4451656328876308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15488.938803520898,1524.1520943476344,0.3821397430787312,0.12314989855896087,6.112874298809886,2.8637593148096245
3408.0,-28.955597100016156,3.7575424762751783,34.88768344706958,24.106088862195634,4.586296373993322,-25.601258735236065,-39.30556325996292,1.2319580090948972,-5.643923993532837,-5.643923993533248,39.7611111783848,43904.40839401339,21684.446612490374,21684.446612490374,65588.85500650377,79025.54348121225,79025.54348121225,21684.446612490374,100709.99009370263,100709.99009370263,100709.99009370263,124625.82703035857,92605.52454404935,57484.38945637148,39023.483430753186,23915.836936655942,0.0,62939.32036740913,20328.46139615755,1524.4602560180144,0.0,0.8844824903179404,2.8512126502343498,0.0014959135982669303,345841.94074773614,1544258.7953857172,4.465215502917067,1544258.7953857172,4.465215502917067,0.85,0.09584919978186132,4.027634451161993,1.2707865252392367,1.0,0.0,4.027634451161673,1.285921175207388,1.2862556825835993,3.132100574137006,19543.65442467907,1992.8981277683072,4632.441516551485,4632.441516551485,4.680997382268706,3.7575424762751783,-3.7551385583873618,7.51268103466254,2.872019149218672,2.872019149218672,0.8205768997767634,0.0,0.0,0.0002601170031020969,8.528277579221943e-05,0.00017483422730987748,0.0007041683571555495,0.09584919869545981,0.07249115715086335,0.023358041544596465,0.09584958020628497,0.07249115797251283,0.023358041809348494,0.3821410080086693,0.3821410080086693,0.12313316398556289,0.0,3.979039320256561e-13,9.678361094520255,3.979039320256561e-13,3.979039320256561e-13,9.357250436891036,3.979039320256561e-13,23915.836936655942,20328.46139615755,0.85,1.0420966515626153,0.6975672463210727,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4452149386009576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15488.807920587122,1524.4602560180144,0.3821410080086693,0.12313316398556289,6.112874298809886,2.872019149218672
3409.0,-28.96376530067092,3.7906919308287614,34.88738478597522,24.11310231490063,4.595860125365931,-25.60765483985854,-39.3109955714084,1.2397496645536332,-5.632946513801642,-5.632946513802051,39.76666814107225,43891.4022714083,21772.06545357003,21772.06545357003,65663.46772497833,79015.18670245034,79015.18670245034,21772.06545357003,100787.25215602037,100787.25215602037,100787.25215602037,124732.29404738767,92602.33655458404,57478.55212354256,39026.427145601636,23945.041891367284,0.0,62971.46903696892,20353.28560766219,1524.7647869636623,0.0,0.8845190057308997,2.8506257290512975,0.0014959135982669303,345990.74504343775,1544497.211544767,4.463984177816264,1544497.211544767,4.463984177816264,0.85,0.09585299706423227,4.027634451161993,1.2707681170990694,1.0,0.0,4.027634451161964,1.2858851127535786,1.2862193289012978,3.132188413424638,19542.981625029952,1992.8295212972782,4632.441516551485,4632.441516551485,4.699911564081169,3.7906919308287614,-3.7311491253386895,7.521841056167451,2.880112270147908,2.880112270147908,0.8228892200422594,0.0,0.0,0.0002598978288763386,8.52306730432788e-05,0.00017466715583305977,0.000703495454319712,0.09585299706448691,0.07249638108356167,0.02335661598092524,0.09585294994938681,0.07249638108336909,0.02335661598086318,0.38213997165511515,0.38213997165511515,0.12311644299351117,0.0,3.979039320256561e-13,9.593028880318627,3.979039320256561e-13,3.979039320256561e-13,9.274398704214548,3.979039320256561e-13,23945.041891367284,20353.28560766219,0.85,1.0427494979739,0.6970045790997951,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4452638901480577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15488.6779658651,1524.7647869636623,0.38213997165511515,0.12311644299351117,6.112874298809886,2.880112270147908
3410.0,-28.97186908938384,3.8231286674493252,34.887298431013534,24.12010682690891,4.605407064068518,-25.613994689236034,-39.316377381887264,1.247532663920827,-5.622069834972592,-5.622069834972994,39.77225433278823,43878.46839831923,21857.591605532325,21857.591605532325,65736.06000385155,79004.86187549632,79004.86187549632,21857.591605532325,100862.45348102864,100862.45348102864,100862.45348102864,124836.14969811786,92599.14753707199,57472.75405989535,39029.32608575182,23973.69621708923,0.0,63003.02230284105,20377.641784525844,1525.057528157537,0.0,0.8845548783874913,2.85007337958311,0.0014959135982669303,346138.2325236662,1544736.9097894141,4.462774593048739,1544736.9097894141,4.462774593048739,0.85,0.0958566537216832,4.027634451161993,1.2707497573131694,1.0,0.0,4.027634451160654,1.285849088992093,1.2861830163758259,3.132276163386355,19542.308608419804,1992.760892702381,4632.441516551485,4632.441516551485,4.718373999420442,3.8231286674493252,-3.7075272001501016,7.530655867599426,2.8880415930653642,2.8880415930653642,0.8251547408758183,0.0,0.0,0.0002596805510801852,8.517908367580014e-05,0.00017450146740438508,0.0007028281218962229,0.09585665372082984,0.0725014110757796,0.02335524264505023,0.09585666382988887,0.07250141107642505,0.023355242645258144,0.3821370846586733,0.3821370846586733,0.12309973286653646,0.0,3.979039320256561e-13,9.50853777662553,3.979039320256561e-13,3.979039320256561e-13,9.193034281777614,3.979039320256561e-13,23973.69621708923,20377.641784525844,0.85,1.0433794697637429,0.6964502145215434,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4453124276456482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15488.549143008648,1525.057528157537,0.3821370846586733,0.12309973286653646,6.112874298809886,2.8880415930653642
3411.0,-28.97990908560819,3.8548658919124987,34.887410527594156,24.126867215987318,4.614662485560938,-25.620306277004673,-39.32174675920976,1.2550596769571003,-5.611494535842553,-5.611494535842888,39.777861966639996,43865.76242802138,21941.533064419145,21941.533064419145,65807.29549244052,78994.72936420824,78994.72936420824,21941.533064419145,100936.26242862738,100936.26242862738,100936.26242862738,124938.29418000713,92596.00703071362,57467.040094525604,39032.185484653346,24002.031751379753,0.0,63034.2172360331,20401.726988672788,1525.3517183865445,0.0,0.8845890976079103,2.8495246505270115,0.0014959135982669303,346281.680635523,1544977.5563759187,4.46162082135115,1544977.5563759187,4.46162082135115,0.85,0.09586042829825588,4.027634451161993,1.270731851947494,1.0,0.0,4.027634451160261,1.2858142629043257,1.2861479042624642,3.132361000619636,19541.64582970019,1992.69330808178,4632.441516551485,4632.441516551485,4.736494348827315,3.8548658919124987,-3.6844279322661846,7.539293824178683,2.8958111618306157,2.8958111618306157,0.8273746176658902,0.0,0.0,0.00025946514901577033,8.512764225398293e-05,0.0001743375067617874,0.0007021677483634619,0.09586042829854122,0.07250646065330495,0.023353967645236264,0.0958604042442013,0.07250646065308912,0.02335396764516676,0.3821327112871493,0.3821327112871493,0.12308303143162336,0.0,3.410605131648481e-13,9.425037236811022,3.410605131648481e-13,3.410605131648481e-13,9.112849346254336,3.410605131648481e-13,24002.031751379753,20401.726988672788,0.85,1.043993221110743,0.6959039764667023,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445360585452912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15488.421338264743,1525.3517183865445,0.3821327112871493,0.12308303143162336,6.112874298809886,2.8958111618306157
3412.0,-28.987886463840553,3.8859186489610655,34.887707170422246,24.13349146898838,4.623741760768374,-25.62657911150728,-39.32709085112435,1.262434408435064,-5.601106490393136,-5.601106490393526,39.78346178576323,43853.2257679712,22023.669154171992,22023.669154171992,65876.8949221432,78984.75900124454,78984.75900124454,22023.669154171992,101008.42815541654,101008.42815541654,101008.42815541654,125038.29693585767,92592.93209766163,57461.39886438805,39035.03692585953,24029.86878044113,0.0,63064.90570630066,20425.388463374962,1525.6363046874771,0.0,0.8846223638641756,2.848993894003301,0.0014959135982669303,346422.63419985457,1545217.8958774009,4.460499238008651,1545217.8958774009,4.460499238008651,0.85,0.09586415354673854,4.027634451161993,1.2707142048375686,1.0,0.0,4.0276344511625615,1.2857801484508222,1.2861135063491744,3.132444108749622,19540.996889701815,1992.627134618021,4632.441516551485,4632.441516551485,4.75422497520638,3.8859186489610655,-3.661756227082349,7.5476748760434145,2.903423772322755,2.903423772322755,0.8295496492350729,0.0,0.0,0.0002592515872194744,8.507647159202922e-05,0.00017417511562744516,0.0007015136962362217,0.09586415354701368,0.072511417483867,0.02335273606314668,0.09586403555350004,0.07251141748365889,0.023352736063079655,0.3821271525823658,0.3821271525823658,0.12306633695035954,0.0,3.979039320256561e-13,9.342596055911145,3.979039320256561e-13,3.979039320256561e-13,9.034232701009557,3.979039320256561e-13,24029.86878044113,20425.388463374962,0.85,1.0445888118653224,0.6953665477944245,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454083671790645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15488.294541370735,1525.6363046874771,0.3821271525823658,0.12306633695035954,6.112874298809886,2.903423772322755
3413.0,-28.995801979455923,3.916301273460292,34.8881757683125,24.13996868943798,4.632647083438485,-25.632813656815664,-39.33241349933667,1.2696587607979117,-5.59092330141425,-5.590923301414633,39.789064193704114,43840.871113689056,22104.085060092802,22104.085060092802,65944.95617378186,78974.89795853298,78974.89795853298,22104.085060092802,101078.98301862579,101078.98301862579,101078.98301862579,125136.23659990879,92589.87108875944,57455.84424391436,39037.807605383416,24057.253581282996,0.0,63095.06118666641,20448.665544090545,1525.9158627537233,0.0,0.8846545485486258,2.8484807568334394,0.0014959135982669303,346560.8518284932,1545458.3747678415,4.459414173914431,1545458.3747678415,4.459414173914431,0.85,0.09586793074823476,4.027634451161993,1.270696918736212,1.0,0.0,4.027634451163043,1.285746736653687,1.2860798136240705,3.1325255093739566,19540.350888283756,1992.561260806061,4632.441516551485,4632.441516551485,4.771584267414062,3.916301273460292,-3.6395214855046816,7.555822758964974,2.9108827971855935,2.9108827971855935,0.8316807991958839,0.0,0.0,0.00025903984156636805,8.502553451734845e-05,0.0001740143070490196,0.0007008660180657126,0.09586793074852765,0.07251636973282827,0.023351561015699376,0.09586782008384617,0.07251636973260672,0.023351561015628037,0.38212065421172225,0.38212065421172225,0.12304964803201515,0.0,3.979039320256561e-13,9.26116499261559,3.979039320256561e-13,3.979039320256561e-13,8.956394964508263,3.979039320256561e-13,24057.253581282996,20448.665544090545,0.85,1.045168273609943,0.6948383960510961,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454557797337313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,3.0,15488.16873092396,1525.9158627537233,0.38212065421172225,0.12304964803201515,6.112874298809886,2.9108827971855935
3414.0,-29.00365567638731,3.9460268707599946,34.888803724811126,24.146224313322477,4.641285220562591,-25.639019324727638,-39.337719907611586,1.2766488687897508,-5.5809907161007,-5.580990716101096,39.794643707752336,43828.719661466115,22182.928324033815,22182.928324033815,66011.64798549993,78965.2216411334,78965.2216411334,22182.928324033815,101148.1499651672,101148.1499651672,101148.1499651672,125232.35836549787,92586.86148402598,57450.35950390084,39040.5577556946,24084.20840033066,0.0,63124.76615602526,20471.57714028106,1526.1904416790694,0.0,0.8846855091978657,2.8479753108278305,0.0014959135982669303,346695.7096983884,1545697.8990708324,4.458370426376284,1545697.8990708324,4.458370426376284,0.85,0.09587175948495122,4.027634451161993,1.2706799595756455,1.0,0.0,4.027634451160185,1.2857144203292825,1.2860472189981111,3.1326042451405978,19539.7157353039,1992.496493226933,4632.441516551485,4632.441516551485,4.78860407514597,3.9460268707599946,-3.61775573285624,7.563782603616234,2.918191419991129,2.918191419991129,0.8337689771403226,0.0,0.0,0.0002588299070372772,8.497478091674154e-05,0.00017385512612053564,0.0007002248954741826,0.09587175888889563,0.0725213257758596,0.023350433113036032,0.09587141179307983,0.07252132622674066,0.023350433258210557,0.38211341042807145,0.38211341042807145,0.12303296356400631,0.0,3.979039320256561e-13,9.18078270402259,3.979039320256561e-13,3.979039320256561e-13,8.879668829533443,3.979039320256561e-13,24084.20840033066,20471.57714028106,0.85,1.0457329508728663,0.6943189231487182,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4455028275375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15488.043893879007,1526.1904416790694,0.38211341042807145,0.12303296356400631,6.112874298809886,2.918191419991129
