time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
3002.0,-30.01546601936944,4.954502365056561,34.99969608042355,24.166740872338437,5.069491992651033,-26.507024685820184,-40.0305176625028,1.5610506591017639,-0.19873206416741596,-4.938128293947937,39.99995976156897,42210.19166675181,25741.466265215415,25741.466265215415,67951.65793196723,77309.73172415612,77309.73172415612,25741.466265215415,103051.19798937155,103051.19798937155,103051.19798937155,127761.7764626024,91512.64963534812,56413.1095779438,38999.48895267147,24710.578473230853,0.0,63710.06742590232,21003.991702246225,1528.7130060064228,0.0,0.8872330864922384,2.8266057592308087,0.0014959135982669303,355512.0862761526,1554531.4929500637,4.3726544130557174,1554531.4929500637,4.3726544130557174,0.85,0.09558379086861622,4.027634451161993,1.2669852824835108,1.0,0.0,4.027634451162526,1.2844550244259745,1.2847428992409364,3.1356757337314716,19313.011926294428,1969.3791382678519,4632.441516551485,4632.441516551485,5.556781704257341,4.954502365056561,-2.21615771699043,7.170660082046991,3.5719723115865873,3.5719723115865873,1.0205635175961678,0.0,0.0,0.00022411047736948042,0.961612773501576,0.00023305688479304828,198.9378452037545,0.0,0.0,0.0,0.0018558327461923295,7.858378189818447e-05,0.00014552669547129594,0.0005861283322439515,0.0955837908685681,0.07164619036685332,0.023937600501714767,0.09558377722243801,0.0716461903668894,0.02393760050172682,0.37530864399530983,0.37530864399530983,0.12539383901467693,0.0,4.730366125086334,5.099185458908721,3.63004095151814,4.739396229780539,5.0999864156225385,3.663542679141017,24710.578473230853,21003.991702246225,0.85,1.0665764560836177,0.6625356615081935,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665625978846975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.29654605779,1528.7130060064228,0.37530864399530983,0.12539383901467693,6.112874298809886,3.5719723115865873
3003.0,-30.01522937936605,4.954572761818559,34.99971693769544,24.166760534886293,5.069474551026254,-26.506813453597488,-40.03033182872457,1.561058625257685,-0.19665629625490055,-4.938167991427099,39.999999675234584,42210.378355010675,25741.552388560147,25741.552388560147,67951.93074357082,77309.88180261041,77309.88180261041,25741.552388560147,103051.43419117056,103051.43419117056,103051.43419117056,127762.25442270795,91512.69685769359,56413.193410093736,38999.448275110946,24710.820231537386,0.0,63710.26850664833,21004.197196806777,1528.727741864293,0.0,0.8872327409624855,2.8265736799107906,0.0014959135982669303,355511.53647733136,1554533.213911137,4.372666016170925,1554533.213911137,4.372666016170925,0.85,0.09558355045634229,4.027634451161993,1.2669855116168036,1.0,0.0,4.027634451162595,1.284454987178952,1.2847428619855659,3.1356758246607654,19313.021892192315,1969.3801545066171,4632.441516551485,4632.441516551485,5.556800295608018,4.954572761818559,-2.2162207108627134,7.1707934726812725,3.5719178165319763,3.5719178165319763,1.0205479475805646,0.0,0.0,0.00022411047736948042,0.9615890866367119,0.00023306262569320246,198.93765158006073,0.0,0.0,0.0,0.0018558327461923295,7.858543494755232e-05,0.00014552504242192809,0.0005861216743653681,0.09558355045629029,0.07164632871050136,0.023937221745788922,0.09558357657032507,0.07164632871054034,0.02393722174580195,0.37530903418604195,0.37530903418604195,0.12539174319523588,0.0,4.732614136597135,5.099380789742781,3.638373446458729,4.741511695172221,5.100086615710154,3.671632703422631,24710.820231537386,21004.197196806777,0.85,1.0665773718483051,0.6625365006993482,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665622607286142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.300780595016,1528.727741864293,0.37530903418604195,0.12539174319523588,6.112874298809886,3.5719178165319763
3004.0,-30.014993604586643,4.954642441690025,34.99973773067857,24.166785540897422,5.069456244603838,-26.506603086555483,-40.0301423278637,1.5610657265726955,-0.1944888333781023,-4.938208510332135,40.00003951721976,42210.546382507426,25741.638415424135,25741.638415424135,67952.18479793156,77310.05729028094,77310.05729028094,25741.638415424135,103051.69570570507,103051.69570570507,103051.69570570507,127762.75743709717,91512.76948943044,56413.258581656926,38999.4565641928,24711.061731392103,0.0,63710.5182955849,21004.402471683286,1528.7424829884185,0.0,0.8872323915239538,2.826540293642849,0.0014959135982669303,355510.9753026836,1554534.9317829958,4.372677750551746,1554534.9317829958,4.372677750551746,0.85,0.09558331254004147,4.027634451161993,1.2669857132760804,1.0,0.0,4.027634451162409,1.2844549539756316,1.284742828774804,3.1356759057183754,19313.037220538783,1969.381717562958,4632.441516551485,4632.441516551485,5.556818866131506,4.954642441690025,-2.2162845955257993,7.170927037215824,3.5718632234969405,3.5718632234969405,1.0205323495705545,0.0,0.0,0.00022411047736948042,0.9615654870037801,0.00023306834573254542,198.9374586646858,0.0,0.0,0.0,0.0018558327461923295,7.85871206498677e-05,0.00014552335671961272,0.0005861148849726483,0.09558331253999193,0.07164646729665086,0.023936845243341064,0.09558333160935942,0.071646467296688,0.02393684524335347,0.37530942431233755,0.37530942431233755,0.1253896587383438,0.0,4.734854412054744,5.099584857807599,3.6466497561347637,4.743719676954015,5.100324070325144,3.679682691187736,24711.061731392103,21004.402471683286,0.85,1.066577177769414,0.6625365404605819,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665619269752582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.305005749105,1528.7424829884185,0.37530942431233755,0.1253896587383438,6.112874298809886,3.5718632234969405
3005.0,-30.014758763675438,4.954711348278187,34.99975844448208,24.16680621625858,5.069432591109515,-26.50639409472166,-40.02995680840684,1.5610679221557413,-0.19229549617477915,-4.9382525462159155,40.000078796896105,42210.72714760576,25741.73120942045,25741.73120942045,67952.4583570262,77310.23663814913,77310.23663814913,25741.73120942045,103051.96784756958,103051.96784756958,103051.96784756958,127763.26901980597,91512.8441947267,56413.334704183544,38999.45498949239,24711.301172236384,0.0,63710.75616172877,21004.605996400926,1528.757185452545,0.0,0.8872320262746519,2.8265061544704335,0.0014959135982669303,355510.36541972565,1554536.625411118,4.372690015875593,1554536.625411118,4.372690015875593,0.85,0.09558307793437804,4.027634451161993,1.2669859011983498,1.0,0.0,4.027634451160922,1.2844549437098365,1.284742818506708,3.13567593077975,19313.052986493363,1969.383325242908,4632.441516551485,4632.441516551485,5.5568388974683245,4.954711348278187,-2.2163513413529716,7.1710626896311584,3.5718085315278634,3.5718085315278634,1.0205167232936752,0.0,0.0,0.00022411047736948042,0.9615419814664753,0.00023307404324425139,198.93726651379143,0.0,0.0,0.0,0.0018558327461923295,7.858877096804116e-05,0.00014552170640143926,0.0005861082380943175,0.09558307793432413,0.07164660678616593,0.02393647114815821,0.09558305704557685,0.07164660678620632,0.023936471148171705,0.3753098150473631,0.3753098150473631,0.12538758551791476,0.0,4.737095397468352,5.099800202406698,3.654895880276058,4.745957050041113,5.100577832113629,3.687801495147994,24711.301172236384,21004.605996400926,0.85,1.0665774894356919,0.6625369041367909,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665615966208137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.309221457874,1528.757185452545,0.3753098150473631,0.12538758551791476,6.112874298809886,3.5718085315278634
3006.0,-30.014524744598067,4.954779523237374,34.99977906871951,24.166821443382673,5.069410067398794,-26.506185729527296,-40.02977520050479,1.5610710523279592,-0.19023707888118224,-4.938295561463243,40.000117615683415,42210.92064930749,25741.81900489761,25741.81900489761,67952.7396542051,77310.38945425382,77310.38945425382,25741.81900489761,103052.20845915143,103052.20845915143,103052.20845915143,127763.74572116541,91512.89315844838,56413.42435350192,38999.40978327384,24711.53726201398,0.0,63710.947045287816,21004.806672711882,1528.7716687774632,0.0,0.8872316678665483,2.8264739184619585,0.0014959135982669303,355509.76967304986,1554538.2991683828,4.372702051473968,1554538.2991683828,4.372702051473968,0.85,0.09558284470325247,4.027634451161993,1.2669861204409973,1.0,0.0,4.027634451162187,1.2844549290742224,1.284742803867814,3.1356759665089466,19313.06331989475,1969.384378956601,4632.441516551485,4632.441516551485,5.556857849780372,4.954779523237374,-2.2164176656574774,7.171197188894851,3.571753722418109,3.571753722418109,1.0205010635480312,0.0,0.0,0.00022411047736948042,0.9615185588041704,0.00023307972094496445,198.9370750357049,0.0,0.0,0.0,0.0018558327461923295,7.859038652138364e-05,0.0001455200908480968,0.0005861017312360177,0.09558284470319889,0.07164674555528111,0.023936099147917785,0.09558283385491467,0.07164674555532127,0.023936099147931197,0.3753102070895278,0.3753102070895278,0.1253855249729402,0.0,4.739308045353027,5.099994505871223,3.663092504874669,4.748058482582053,5.100689911508482,3.695801973358755,24711.53726201398,21004.806672711882,0.85,1.0665787090859296,0.6625379562997642,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665612699326372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.313426317309,1528.7716687774632,0.3753102070895278,0.1253855249729402,6.112874298809886,3.571753722418109
3007.0,-30.014291675028673,4.954847028349224,34.99979962366606,24.16684131547811,5.069391417540346,-26.505977831506588,-40.02958604888988,1.5610775740182452,-0.18820248868928502,-4.938336550085642,40.00015684590267,42211.079224066074,25741.8993865779,25741.8993865779,67952.97861064397,77310.54545580785,77310.54545580785,25741.8993865779,103052.44484238575,103052.44484238575,103052.44484238575,127764.21971178755,91512.94726021097,56413.48102846922,38999.406924157505,24711.77486940179,0.0,63711.1817935593,21005.00863899152,1528.786192288456,0.0,0.8872313182523284,2.8264422355178445,0.0014959135982669303,355509.20199517516,1554539.9906668249,4.37271379177387,1554539.9906668249,4.37271379177387,0.8499999999999999,0.09558261340032462,4.027634451161993,1.2669862847356126,1.0,0.0,4.0276344511631414,1.284454898581032,1.2847427733677892,3.1356760409504583,19313.074737638533,1969.3855432424461,4632.441516551485,4632.441516551485,5.556875201684332,4.954847028349224,-2.2164828111135146,7.171329839462739,3.571698807444594,3.571698807444594,1.0204853735555983,0.0,0.0,0.00022411047736948042,0.9614952317886014,0.0002330853757356483,198.9368843348871,0.0,0.0,0.0,0.0018558327461923295,7.859206921496893e-05,0.0001455184081545115,0.0005860949539613628,0.09558261340027338,0.0716468839581486,0.02393572944212479,0.0955826328067738,0.071646883958187,0.023935729442137618,0.3753105990444713,0.3753105990444713,0.12538347706277306,0.0,4.741492471362221,5.100175461129538,3.6712172055233623,4.750134061396352,5.100821327871131,3.7036426869809134,24711.77486940179,21005.00863899152,0.85,1.0665785298227428,0.6625380040954331,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266560946713241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.317622540702,1528.786192288456,0.3753105990444713,0.12538347706277306,6.112874298809886,3.571698807444594
3008.0,-30.014059403855917,4.954913852754468,34.999820123544204,24.16687187450009,5.069371758609473,-26.50577075296539,-40.02940458068622,1.5610831077189398,-0.18598343184459054,-4.938378848405475,40.00019635180255,42211.266430704505,25741.981071370767,25741.981071370767,67953.24750207528,77310.74882910673,77310.74882910673,25741.981071370767,103052.7299004775,103052.7299004775,103052.7299004775,127764.74442430092,91513.04864837046,56413.566249968346,38999.424887113455,24712.01452382342,0.0,63711.43941093687,21005.212345249907,1528.8008666091273,0.0,0.8872309609977905,2.8264079628802823,0.0014959135982669303,355508.6161792015,1554541.6940532583,4.3727257886477195,1554541.6940532583,4.3727257886477195,0.85,0.09558238525338623,4.027634451161993,1.2669865122204649,1.0,0.0,4.027634451160984,1.2844548727073435,1.284742747488302,3.135676104114612,19313.096134797735,1969.3877251454612,4632.441516551485,4632.441516551485,5.556892834889753,4.954913852754468,-2.216549181978661,7.171463034733129,3.5716438040253977,3.5716438040253977,1.0204696582929709,0.0,0.0,0.00022411047736948042,0.9614719852887347,0.00023309101128118564,198.93669428769246,0.0,0.0,0.0,0.0018558327461923295,7.859368358819995e-05,0.00014551679378128047,0.0005860884518561205,0.09558238525333432,0.07164702308744769,0.023935362165886626,0.09558235276686929,0.0716470230874866,0.023935362165899626,0.37531099024938236,0.37531099024938236,0.12538144036148194,0.0,4.743692738266816,5.1003979989351365,3.6792816929814194,4.752395416560887,5.101207705353204,3.7114638292044333,24712.01452382342,21005.212345249907,0.85,1.066578437567214,0.6625382634732689,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665606266697136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.321807542923,1528.8008666091273,0.37531099024938236,0.12538144036148194,6.112874298809886,3.5716438040253977
3009.0,-30.01382812930953,4.954980031819411,34.99984057308418,24.166891711670928,5.06935370467918,-26.505564410880535,-40.029219480324514,1.561089986250145,-0.18399402487420957,-4.938420295394617,40.00023588534357,42211.43436645289,25742.058512206902,25742.058512206902,67953.4928786598,77310.90216329289,77310.90216329289,25742.058512206902,103052.9606754998,103052.9606754998,103052.9606754998,127765.21452006741,91513.10105064146,56413.6332538011,38999.408663155955,24712.253844567625,0.0,63711.66250772358,21005.41576788248,1528.81549619825,0.0,0.8872306079612579,2.8263768249351955,0.0014959135982669303,355508.0421545757,1554543.3986329117,4.372737643884277,1554543.3986329117,4.372737643884277,0.85,0.09558215911822718,4.027634451161993,1.2669866710202773,1.0,0.0,4.0276344511611,1.28445484054569,1.2847427153194402,3.135676182629267,19313.107193877426,1969.3888528577472,4632.441516551485,4632.441516551485,5.556909551956954,4.954980031819411,-2.2166152063583535,7.171595238177765,3.5715887077682287,3.5715887077682287,1.0204539165052082,0.0,0.0,0.00022411047736948042,0.9614488391370463,0.0002330966227705179,198.93650505631078,0.0,0.0,0.0,0.0018558327461923295,7.859533030533578e-05,0.00014551514706414464,0.0005860818194814529,0.09558215911817447,0.07164716228746859,0.023934996830705886,0.09558217637145613,0.07164716228750809,0.023934996830719087,0.37531138349757887,0.37531138349757887,0.1253794143908252,0.0,4.74585876474805,5.100598305739879,3.6872767158662896,4.754426270520412,5.1013207066166615,3.7191825181938043,24712.253844567625,21005.41576788248,0.85,1.0665785541292694,0.6625385793587748,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665603098535347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.325984319583,1528.81549619825,0.37531138349757887,0.1253794143908252,6.112874298809886,3.5715887077682287
3010.0,-30.01359772641947,4.955045458164622,34.99986095537705,24.166902398597472,5.069326983007152,-26.505359720096116,-40.029038361366815,1.561088976683846,-0.1819823781939931,-4.938467568332343,40.000274825695584,42211.61545934277,25742.148838574714,25742.148838574714,67953.76429791749,77311.0536405324,77311.0536405324,25742.148838574714,103053.2024791071,103053.2024791071,103053.2024791071,127765.6943998967,91513.14843979951,56413.710258609986,38999.37575687725,24712.4919207896,0.0,63711.86767766684,21005.61813267116,1528.8301859754113,0.0,0.8872302275122079,2.8263447115927525,0.0014959135982669303,355507.3874437235,1554545.077637237,4.372750419661307,1554545.077637237,4.372750419661307,0.8500000000000001,0.0955819372016213,4.027634451161993,1.2669869100442157,1.0,0.0,4.0276344511611075,1.2844548452660758,1.284742720040884,3.1356761711056222,19313.117194979764,1969.3898726863674,4632.441516551485,4632.441516551485,5.5569290506095514,4.955045458164622,-2.216685744705807,7.171731202870429,3.5715335282074103,3.5715335282074103,1.0204381509164029,0.0,0.0,0.00022411047736948042,0.9614257808191271,0.00023310221323432796,198.9363165384859,0.0,0.0,0.0,0.0018558327461923295,7.859694163339373e-05,0.00014551353573608668,0.0005860753296410545,0.09558193720155864,0.07164730327626413,0.023934633925294508,0.0955819677795568,0.0716473032763111,0.0239346339253102,0.37531177718008146,0.37531177718008146,0.1253773981668168,0.0,4.74800553919664,5.100779566491838,3.695252364308658,4.756485190138335,5.1014147021706435,3.7270697957831658,24712.4919207896,21005.61813267116,0.85,1.066579379554707,0.6625392881731414,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665599960970304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.330148872867,1528.8301859754113,0.37531177718008146,0.1253773981668168,6.112874298809886,3.5715335282074103
3011.0,-30.01336813330045,4.955110237911831,34.9998812600197,24.166922794561856,5.069305647852706,-26.505155219404443,-40.02885731225831,1.561092733956705,-0.17994700758782756,-4.938510761831962,40.00031332853871,42211.79338930815,25742.226430334886,25742.226430334886,67954.01981964303,77311.22248761036,77311.22248761036,25742.226430334886,103053.44891794524,103053.44891794524,103053.44891794524,127766.17437326565,91513.21570738648,56413.78660908403,38999.3656647805,24712.72545532042,0.0,63712.091120100915,21005.816637022355,1528.8445231047542,0.0,0.8872298693367873,2.826312763509772,0.0014959135982669303,355506.78923224774,1554546.737778693,4.372762447479248,1554546.737778693,4.372762447479248,0.85,0.09558171449175193,4.027634451161993,1.2669871193962172,1.0,0.0,4.027634451162736,1.2844548276983567,1.2847427024692277,3.1356762139928276,19313.131391265357,1969.3913203046257,4632.441516551485,4632.441516551485,5.556945800256557,4.955110237911831,-2.2167536204408136,7.171863858352644,3.5714782318745812,3.5714782318745812,1.020422351964166,0.0,0.0,0.00022411047736948042,0.9614028041350586,0.0002331077841728421,198.93612868357877,0.0,0.0,0.0,0.0018558327461923295,7.859855237055967e-05,0.00014551192499892074,0.0005860688421805533,0.09558171449169806,0.07164744192847008,0.023934272563227964,0.09558174510814584,0.07164744192851047,0.023934272563241456,0.37531217018810636,0.37531217018810636,0.12537539389475952,0.0,4.750137088378153,5.100962938830605,3.7031617193023294,4.758563754244108,5.101614279323485,3.7347215156283937,24712.72545532042,21005.816637022355,0.85,1.0665796495604867,0.662539757323873,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266559685909285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.334303673122,1528.8445231047542,0.37531217018810636,0.12537539389475952,6.112874298809886,3.5714782318745812
3012.0,-30.013139449339416,4.955174258507532,34.99990148525806,24.16693397043275,5.069275943316197,-26.50495237394119,-40.02868024455381,1.5610888679180177,-0.17789557016203617,-4.938560030282501,40.00035162499106,42211.98432700845,25742.317528515883,25742.317528515883,67954.30185552433,77311.38808075755,77311.38808075755,25742.317528515883,103053.70560927343,103053.70560927343,103053.70560927343,127766.66587823564,91513.27670078991,56413.872947041025,38999.33750416543,24712.960268962215,0.0,63712.29777312765,21006.016228617882,1528.8590709536547,0.0,0.8872294810885044,2.8262798924855024,0.0014959135982669303,355506.10688626696,1554548.38902245,4.372775485175502,1554548.38902245,4.372775485175502,0.85,0.09558149682461295,4.027634451161993,1.2669873166596517,1.0,0.0,4.027634451162913,1.2844548457746272,1.2847427205495494,3.1356761698641207,19313.14426343475,1969.3926329006085,4632.441516551485,4632.441516551485,5.556965465519608,4.955174258507532,-2.2168261951524513,7.172000453659983,3.5714228495285973,3.5714228495285973,1.020406528436742,0.0,0.0,0.00022411047736948042,0.96137991902439,0.0002331133331731207,198.93594157290462,0.0,0.0,0.0,0.0018558327461923295,7.860012771594e-05,0.00014551034965354042,0.000586062497265227,0.09558149682455067,0.07164758279372388,0.02393391403082679,0.09558150113786801,0.07164758279377055,0.02393391403084239,0.3753125629054925,0.3753125629054925,0.1253734004795595,0.0,4.752264730342972,5.101146213750155,3.711056323601042,4.760664460120438,5.101785610206207,3.7425457807761404,24712.960268962215,21006.016228617882,0.85,1.0665806167829952,0.6625406052269626,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665593787871705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.338449931058,1528.8590709536547,0.3753125629054925,0.1253734004795595,6.112874298809886,3.5714228495285973
3013.0,-30.012911700645898,4.955237632715508,34.99992162413243,24.166949511878215,5.06925219082418,-26.50474977495919,-40.028495668061055,1.5610902651374687,-0.1759221531420394,-4.9386049187487275,40.000389559917316,42212.14026134466,25742.39509504287,25742.39509504287,67954.53535638753,77311.54710923595,77311.54710923595,25742.39509504287,103053.94220427882,103053.94220427882,103053.94220427882,127767.133102787,91513.33391787873,56413.92706998757,38999.340942101284,24713.190898508183,0.0,63712.53184060947,21006.212263731955,1528.8732774262646,0.0,0.8872291163641309,2.8262485659881467,0.0014959135982669303,355505.4852020018,1554550.0246794438,4.372787732926632,1554550.0246794438,4.372787732926632,0.85,0.09558127863757838,4.027634451161993,1.2669874754594637,1.0,0.0,4.027634451160224,1.2844548392417086,1.2847427140151666,3.1356761858126125,19313.156338643188,1969.3938642291903,4632.441516551485,4632.441516551485,5.556982209719553,4.955237632715508,-2.2168958934960368,7.172133526211544,3.571367346138153,3.571367346138153,1.0203906703251866,0.0,0.0,0.00022411047736948042,0.9613571280928536,0.00023311885960014902,198.93575522782203,0.0,0.0,0.0,0.0018558327461923295,7.860176989698189e-05,0.00014550870747249853,0.0005860558831602876,0.09558127863751971,0.07164772139489602,0.02393355724262369,0.09558129057344203,0.07164772139494,0.023933557242638386,0.3753129555067057,0.3753129555067057,0.12537142012787314,0.0,4.754368807403296,5.10132038709196,3.718884837927021,4.762682765606712,5.101931707200492,3.7501180359062687,24713.190898508183,21006.212263731955,0.85,1.0665803632853634,0.6625406186485787,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2665590752643014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15422.342585628634,1528.8732774262646,0.3753129555067057,0.12537142012787314,6.112874298809886,3.571367346138153
