time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
3479.0,-38.398076758631355,4.581133178959386,35.21211390091494,22.399135410692566,7.052653351781657,-33.85602287975185,-45.54553572144357,2.506340261741881,-3.4740430905854396,-3.4740430905855715,40.32659948441118,34456.72277098482,11284.027323669861,11284.027323669861,45740.750094654686,72462.73710978303,72462.73710978303,11284.027323669861,83746.76443345289,83746.76443345289,83746.76443345289,107713.3130907295,93929.43477760324,55903.309373757285,42251.25044871772,23966.548657276602,0.0,66217.79910599432,20371.56635868511,1582.0,0.0,0.8933195799875492,3.800569311358467,0.0014959713701933424,376247.7367664943,1568663.5297640841,4.169230473637701,1568663.5297640841,4.169230473637701,0.85,0.10297766302668655,4.698906859688992,1.2316676586167894,1.0,0.0,4.698906859688025,1.2803172271162702,1.2804381106955793,3.670111406899212,16991.190067182382,1732.619198929541,1603.0968420496806,1603.0968420496806,7.0388931146806915,4.581133178959386,2.637868099178833,1.9432650797805535,5.777846780181192,5.777846780181192,1.6508133657660549,0.0,0.0,9.441198146323916e-05,4.146429654661353e-05,5.294768491662563e-05,0.00024879623985938357,0.10295884491612871,0.09083159662568087,0.012127248290447843,0.13391647870710224,0.09084405864255159,0.012133604384134968,0.48123338646312064,0.48123338646312064,0.06425117448217661,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,23966.548657276602,20371.56635868511,0.85,0.6907621623219132,0.5203543946821642,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035484937012016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16658.398702104783,1582.0,0.48123338646312064,0.06425117448217661,6.113110376966115,5.777846780181192
3480.0,-38.39806888432217,4.581338462766614,35.21193097391733,22.399897919409,7.052658603593975,-33.85602431275846,-45.54595649298278,2.5063406585883743,-3.474042717707732,-3.474042717707872,40.326587656991705,34458.775567337085,11285.155204243609,11285.155204243609,45743.93077158069,72466.31277029972,72466.31277029972,11285.155204243609,83751.46797454332,83751.46797454332,83751.46797454332,107733.26474117921,93933.03336550572,55905.3182262913,42253.01682134935,23981.796766635893,0.0,66234.81358798525,20384.52725164051,1583.0,0.0,0.8933196228145536,3.800400613903897,0.0014959713701933424,376247.74216548004,1568663.0163008699,4.169229049116647,1568663.0163008699,4.169229049116647,0.85,0.10297766260045518,4.698906859688992,1.2316771838581189,1.0,0.0,4.698906859688974,1.2803172251022565,1.2804381087876344,3.670111412672511,16991.841027035054,1732.6855783611177,1603.0968420496806,1603.0968420496806,7.039596678273459,4.581338462766614,2.6389787114743224,1.9423597512922917,5.781117605019017,5.781117605019017,1.6517478871482907,0.0,0.0,9.44120644531635e-05,4.146222523987573e-05,5.294983921328777e-05,0.0002488063626987471,0.10294809114844426,0.09082411902379563,0.01212397212464863,0.13399518728001036,0.09084405821829152,0.012133604382163671,0.48119397888818227,0.48119397888818227,0.06423384503251388,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,23981.796766635893,20384.52725164051,0.85,0.6906327396968545,0.5202517181023332,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035484210414458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,6.0,16658.118992762382,1583.0,0.48119397888818227,0.06423384503251388,6.113110376966115,5.781117605019017
3481.0,-38.3307965757329,4.596055533592651,35.20460237558982,28.608991589304082,6.943547289201185,-33.74914274121035,-48.84582404103128,2.4613352247190488,12.637143698025625,-3.3659582208242274,40.173862477436,50549.35267031743,11154.19088716763,11154.19088716763,61703.543557485056,102299.63179621278,102299.63179621278,11154.19088716763,113453.82268338041,113453.82268338041,113453.82268338041,139653.8473217471,123463.6862932541,72182.95010958023,56978.59575963763,26200.024638366696,0.0,83178.62039800434,22270.020942611693,1584.0,0.0,0.8943672974699446,2.8464024940186614,0.0014959713701933424,377815.2756087088,1562043.3466100444,4.134410246100803,1562043.3466100444,4.134410246100803,0.85,0.10242888567465173,4.698906859688992,1.3118597960984335,1.0,0.0,4.698906859689127,1.280524827465826,1.2806466418550528,3.669516403667225,22333.733458213715,2277.407010366814,1603.0968420496806,1603.0968420496806,6.957902102100174,4.596055533592651,2.6760255928379175,1.9200299407547332,5.780481420932464,5.780481420932464,1.6515661202664182,0.0,0.0,9.512353463368917e-05,2.786233347770625e-05,6.726120115598292e-05,0.0003160541195027693,0.10223148463273675,0.09019398009543282,0.012037504537303923,0.10054012737565068,0.09035199648495451,0.012076889189697227,0.48115911949489826,0.48115911949489826,0.06421664813945036,0.0,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,16.003101918849836,26.076117653637027,5.684341886080802e-14,26200.024638366696,22270.020942611693,0.85,0.7418197520256717,0.6077204987103901,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035483705319368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,10.0,16657.83921461909,1584.0,0.48115911949489826,0.06421664813945036,6.113110376966115,5.780481420932464
3482.0,-38.33080646524464,4.610119334274587,35.197994821215495,28.611263643857114,6.985217229083579,-33.7942595384211,-48.88904207674784,2.4613348885502977,12.051531740342114,-3.3681787454984606,40.21431778650724,50755.33803058178,11177.955881362088,11177.955881362088,61933.29391194387,102113.60328955179,102113.60328955179,11177.955881362088,113291.55917091387,113291.55917091387,113291.55917091387,139527.97652608462,123474.41598588505,72175.95021665854,56998.295299140555,26236.417355170754,0.0,83234.71265431131,22300.95475189514,1585.0,0.0,0.8942170722293975,2.8533219225029187,0.0014959713701933424,377783.02027705795,1563794.7689028585,4.13939929792505,1563794.7689028585,4.13939929792505,0.85,0.1024349499751366,4.698906859688992,1.3118896652990952,1.0,0.0,4.698906859688901,1.280524829243766,1.2806466434987585,3.6695163985722985,22335.674385967475,2277.6049299166866,1603.0968420496806,1603.0968420496806,6.972726530401136,4.610119334274587,2.687243335026488,1.9228759992480988,5.784223301402928,5.784223301402928,1.6526352289722652,0.0,0.0,9.512342967938654e-05,2.7715515491690124e-05,6.740791418769642e-05,0.0003167435103738937,0.10237639537862314,0.09032396854984422,0.012052426828778925,0.10083122152801538,0.09035685370246666,0.01207809627266994,0.48112789864693767,0.48112789864693767,0.0641995572916662,0.0,1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,15.419710485840596,25.28178081318248,1.1368683772161603e-13,26236.417355170754,22300.95475189514,0.85,0.744080107168315,0.609785706131741,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5031169758079819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,16658.906967571682,1585.0,0.48112789864693767,0.0641995572916662,6.113110376966115,5.784223301402928
3483.0,-38.34567154649276,4.604556798601697,35.20082113178295,27.140469510946446,5.367490145052929,-34.00165691817318,-49.177379930019356,0.9562405515546052,11.692498118371702,-5.064373866780145,40.47763775605736,52057.37492053812,13547.707584680327,13547.707584680327,65605.08250521845,102807.35956552863,102807.35956552863,13547.707584680327,116355.06715020895,116355.06715020895,116355.06715020895,142155.2713317721,123636.33824716689,72568.88445274689,56741.61532713333,25800.204181563135,0.0,82541.81950869647,21930.173554328663,1586.0,0.0,0.8848526768650836,2.666783179052549,0.0014959713701933424,353766.9908063636,1575230.9104714142,4.452735702901196,1575230.9104714142,4.452735702901196,0.85,0.10523007973242418,4.698906859688992,1.3142245956463738,1.0,0.0,4.6989068596868595,1.2875564097868344,1.2876786899668666,3.649476499803946,22364.965011680935,2280.591742509515,1603.0968420496806,1603.0968420496806,8.45096018488725,4.604556798601697,2.27546401803372,2.3290927805679775,5.787792640497967,5.787792640497967,1.6536550401422763,0.0,0.0,9.496579210239298e-05,2.6754203436994615e-05,6.821158866539837e-05,0.0003205199018901243,0.1054278609845895,0.09301845198570717,0.012409408998882335,0.09331122498882397,0.09286530898804282,0.01236477074438136,0.4810995886352359,0.4810995886352359,0.06418255128010554,0.0,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,16.75687198515186,17.302543840095325,12.68805265172017,25800.204181563135,21930.173554328663,0.85,0.7948102294777547,0.6306787908286107,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5031170392082658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,10.0,16658.629076232606,1586.0,0.4810995886352359,0.06418255128010554,6.113110376966115,5.787792640497967
3484.0,-38.357993697715756,4.6000885388029,35.2032582725434,27.143902389239543,5.366299221769414,-34.00743933858366,-49.18199748555196,0.9609870390917473,11.76404332237388,-5.065135887289792,40.47717888347222,52019.44057673119,13541.79815910403,13541.79815910403,65561.23873583521,102829.1673505052,102829.1673505052,13541.79815910403,116370.96550960923,116370.96550960923,116370.96550960923,142154.32605300957,123630.10582193302,72561.82435982622,56742.53495789644,25783.36054340034,0.0,82525.89550129678,21915.85646189029,1585.0,0.0,0.8848504267164824,2.665887598793677,0.0014959713701933424,353756.4778308468,1575210.926564482,4.4528115392354435,1575210.926564482,4.4528115392354435,0.85,0.10522745246233899,4.698906859688992,1.3142012724047527,1.0,0.0,4.698906859688169,1.2875343846375584,1.2876564947093987,3.6495389294102125,22363.83760873234,2280.4767794029913,1603.0968420496806,1603.0968420496806,8.447273928747702,4.6000885388029,2.2710749717672067,2.329013567035693,5.785464807793769,5.785464807793769,1.652989945083934,0.0,0.0,9.483530416931007e-05,2.6739063337233434e-05,6.809624083207663e-05,0.0003199778931648785,0.1054187452968125,0.09301270740609911,0.012406037890713394,0.09322083685832562,0.09286718735774067,0.012360265104598311,0.48107360729254117,0.48107360729254117,0.0641656131375237,0.0,3.979039320256561e-13,3.979039320256561e-13,3.979039320256561e-13,16.829179209663664,17.38874377484251,12.655894579167239,25783.36054340034,21915.85646189029,0.85,0.7944323213651769,0.6303408192149067,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5032123431023428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16658.053585556096,1585.0,0.48107360729254117,0.0641656131375237,6.113110376966115,5.785464807793769
3485.0,-38.369549173364405,4.596027931664841,35.20544240618138,27.13812544187533,5.364340628006549,-34.01497884188307,-49.18890061145646,0.9562019145375048,11.670964532342339,-5.065624229607643,40.47656373049954,51996.12997636314,13536.175262761542,13536.175262761542,65532.30523912468,102811.11467578175,102811.11467578175,13536.175262761542,116347.28993854328,116347.28993854328,116347.28993854328,142114.0497225334,123625.39471014493,72557.47166732236,56742.1367142473,25766.75978399014,0.0,82508.89649823745,21901.745816391616,1584.0,0.0,0.8848501575120192,2.6668911243045548,0.0014959713701933424,353749.74069906183,1575184.1369451995,4.452820612200033,1575184.1369451995,4.452820612200033,0.85,0.1052274392161436,4.698906859688992,1.3141942291660234,1.0,0.0,4.698906859691932,1.287557114351833,1.2876790692078408,3.649474502771445,22362.985400944563,2280.3898783931886,1603.0968420496806,1603.0968420496806,8.443766407433325,4.596027931664841,2.2671735424817365,2.328854389183104,5.783457810752134,5.783457810752134,1.6524165173577525,0.0,0.0,9.471308564423728e-05,2.6716444100206533e-05,6.799664154403075e-05,0.0003195098853870596,0.10540908723767109,0.09300651735297664,0.012402569884694447,0.09319706326647509,0.09286977855897088,0.012357660657172706,0.48104948888505206,0.48104948888505206,0.0641487292901249,0.0,3.410605131648481e-13,3.410605131648481e-13,3.410605131648481e-13,16.736588761949974,17.295826133784487,12.564826713696732,25766.75978399014,21901.745816391616,0.85,0.7942453240848347,0.630188163739093,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5032913525925964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16657.52854274171,1584.0,0.48104948888505206,0.0641487292901249,6.113110376966115,5.783457810752134
3486.0,-38.38093279765515,4.592106012542603,35.20743466033299,27.141730149183445,5.36302850056345,-34.02103693128702,-49.193827773537464,0.9609879570762215,11.74227664834899,-5.066067799151722,40.4757632179991,51964.24019178779,13530.719589598508,13530.719589598508,65494.95978138629,102834.30805766991,102834.30805766991,13530.719589598508,116365.02764726842,116365.02764726842,116365.02764726842,142114.90632118174,123619.78922214969,72550.72332710598,56743.40655004856,25749.878673913307,0.0,82493.28522396187,21887.39687282631,1583.0,0.0,0.8848507960698746,2.6660328319050692,0.0014959713701933424,353743.62133617484,1575149.275522139,4.452799090969954,1575149.275522139,4.452799090969954,0.85,0.10522640162762942,4.698906859688992,1.3141726032691077,1.0,0.0,4.698906859690309,1.287534882219166,1.2876566801241949,3.6495375190069126,22361.971406639455,2280.28647974991,1603.0968420496806,1603.0968420496806,8.440363198706368,4.592106012542603,2.2634286644499255,2.3286773480926772,5.781566341830159,5.781566341830159,1.6518760976657596,0.0,0.0,9.459282705031179e-05,2.6700310292278283e-05,6.78925167580335e-05,0.00031902061271587347,0.10539897612626983,0.09299995395421527,0.012399022172054554,0.09310831901480478,0.09287105459733341,0.012355347030296003,0.48102686082572743,0.48102686082572743,0.06413188887887251,0.0,3.979039320256561e-13,3.979039320256561e-13,3.979039320256561e-13,16.8083444475007,17.390175921164996,12.468437161090549,25749.878673913307,21887.39687282631,0.85,0.7939429203670741,0.629920848111571,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5033654535659708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16657.01844825629,1583.0,0.48102686082572743,0.06413188887887251,6.113110376966115,5.781566341830159
3487.0,-38.39357004123691,4.59396305922536,35.213462439281024,28.0129384942353,6.325017483282344,-33.92305326345599,-49.045618263166375,1.8538624510971777,6.97673703442257,-4.434552527754003,40.59045609963255,51196.405416107016,12648.05863351471,12648.05863351471,63844.464049621725,102405.63621412472,102405.63621412472,12648.05863351471,115053.69484763943,115053.69484763943,115053.69484763943,141069.43588789782,123517.45580097765,72305.21130476877,56902.49388467653,26015.741040258403,0.0,82918.23492493494,22113.37988421964,1582.0,0.0,0.8876532594081467,2.793173303542299,0.0014959713701933424,362540.3456892914,1580149.9667292542,4.358549291182872,1580149.9667292542,4.358549291182872,0.85,0.10528889915212715,4.698906859688992,1.3127669078810142,1.0,0.0,4.6989068596890275,1.2833548267292036,1.2834760580830546,3.661424542785853,22343.459993114222,2278.398840900228,1603.0968420496806,1603.0968420496806,7.889765796895474,4.59396305922536,2.416495142450338,2.177467916775022,5.779709942781058,5.779709942781058,1.6513456979374452,0.0,0.0,9.445949025630188e-05,2.718959059339513e-05,6.726989966290675e-05,0.00031609499297662275,0.10506403387957802,0.09270678594418542,0.012357247935392602,0.09779569682248557,0.0928219492413707,0.012466949910756447,0.4810054250449344,0.4810054250449344,0.06411508321653728,0.0,0.33843103124274876,2.2651032803624958,2.8421709430404007e-13,11.411289562176592,15.635934972142195,2.8421709430404007e-13,26015.741040258403,22113.37988421964,0.85,0.7699689230893481,0.6174324075090916,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5034384595231145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16656.511411343887,1582.0,0.4810054250449344,0.06411508321653728,6.113110376966115,5.779709942781058
3488.0,-38.3435733431105,4.596452396261279,35.20981830256575,21.397667296137683,6.267236731833155,-33.84684408230372,-45.36442126901818,1.8610582577799364,-4.387837124921589,-4.387837124921865,40.32174868930363,33854.57910237191,12586.067989989475,12586.067989989475,46440.64709236138,71442.6653647539,71442.6653647539,12586.067989989475,84028.73335474338,84028.73335474338,84028.73335474338,107663.51562656306,92247.70015946843,55087.1753951486,41289.47196035536,23634.782271819684,0.0,64924.254232175044,20089.56493104673,1583.0,0.0,0.888849145200659,3.703200662684491,0.0014959713701933424,363197.8213930644,1568452.953075567,4.318453637909179,1568452.953075567,4.318453637909179,0.85,0.10450934072495063,4.698906859688992,1.2277850625524298,1.0,0.0,4.6989068596890045,1.2833201566677692,1.2834420630649555,3.6615234595005766,16686.975817336788,1701.597978650894,1603.0968420496806,1603.0968420496806,7.85109649015167,4.596452396261279,2.42961183760751,2.166840558653769,5.7795903285512615,5.7795903285512615,1.6513115224432175,0.0,0.0,9.49880279765987e-05,4.236481198002268e-05,5.262321599657603e-05,0.0002472715906252066,0.10401710833889401,0.09178844423300775,0.012228664105886258,0.12991468695517663,0.09211790282620702,0.012391437898743607,0.4811223593526419,0.4811223593526419,0.06409830535333576,0.0,2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,2.8421709430404007e-13,23634.782271819684,20089.56493104673,0.85,0.7153050526585242,0.5214473312439578,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5035195133881925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,9.0,16655.97888080421,1583.0,0.4811223593526419,0.06409830535333576,6.113110376966115,5.7795903285512615
3489.0,-38.34355774353354,4.603181673264174,35.204279176704176,21.385197399091,6.360125526571512,-33.899732485021154,-45.41003579562528,1.8566192283105696,-4.008507248871695,-4.00850724887193,40.26932009320418,34073.095002134185,12064.11316994174,12064.11316994174,46137.20817207592,70945.18405893905,70945.18405893905,12064.11316994174,83009.2972288808,83009.2972288808,83009.2972288808,106771.25735038638,92209.78008335228,55055.88988838556,41282.10021662969,23761.96012150558,0.0,65044.06033813527,20197.666103279742,1584.0,0.0,0.8909162446896397,3.763301469178861,0.0014959713701933424,368571.22744213976,1566178.35083018,4.249323425757772,1566178.35083018,4.249323425757772,0.85,0.10341070013579809,4.698906859688992,1.22768850567285,1.0,0.0,4.698906859688863,1.2833408710862197,1.2834627796633233,3.661464358812041,16680.116335831583,1700.8985062005459,1603.0968420496806,1603.0968420496806,7.525504918665338,4.603181673264174,2.526228486467212,2.0769531867969624,5.779664550322472,5.779664550322472,1.6513327286635635,0.0,0.0,9.498819331234675e-05,4.213632195386393e-05,5.2851871358482824e-05,0.00024834602087377513,0.10334522427554423,0.0911973341360901,0.012147890139454129,0.1324137535658988,0.0912433579607829,0.012167342175015198,0.4810766672686529,0.4810766672686529,0.0640815497294412,0.0,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,23761.96012150558,20197.666103279742,0.85,0.709322387505162,0.5238463715980098,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5031988902578253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16656.7006956553,1584.0,0.4810766672686529,0.0640815497294412,6.113110376966115,5.779664550322472
3490.0,-38.34355774353354,4.603181673264174,35.204279176704176,28.015418210439407,6.360125526571512,-33.899732485021154,-49.022872641775734,1.8566192283105696,11.649641875062343,-4.00850724887193,40.26932009320418,51331.257743666705,12064.486120091216,12064.486120091216,63395.74386375792,102251.67243688786,102251.67243688786,12064.486120091216,114316.15855697908,114316.15855697908,114316.15855697908,140370.80898668483,123516.2684613011,72314.05262991808,56891.3509237589,26054.650429705744,0.0,82946.00135346464,22146.45286524988,1585.0,0.0,0.8909162446896397,2.784844902814017,0.0014959713701933424,368571.22744213976,1566178.35083018,4.249323425757772,1566178.35083018,4.249323425757772,0.85,0.10341070013579809,4.698906859688992,1.3127597767254344,1.0,0.0,4.698906859689009,1.2833408710862197,1.2834627796633233,3.661464358812041,22343.245211516038,2278.3769392724366,1603.0968420496806,1603.0968420496806,7.525737562221038,4.603181673264174,2.526651975863685,2.076529697400489,5.7810219695454474,5.7810219695454474,1.6517205627272706,0.0,0.0,9.498819331234675e-05,2.7265411995617043e-05,6.772278131672971e-05,0.00031822304168639876,0.10333448994947016,0.09118977278805138,0.01214471716141878,0.09804810152333505,0.0912433579607829,0.012167342175015198,0.4810367802681283,0.4810367802681283,0.06406481189699223,0.0,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,15.658149123934265,21.85593801630671,2.2737367544323206e-13,26054.650429705744,22146.45286524988,0.85,0.7643013867974708,0.6188515046665671,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503198790240434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16656.422889055393,1585.0,0.4810367802681283,0.06406481189699223,6.113110376966115,5.7810219695454474
3491.0,-38.34355774353354,4.603181673264174,35.204279176704176,28.014823898579948,6.360125526571512,-33.899732485021154,-49.0225542691536,1.8566192283105696,11.637961664643,-4.00850724887193,40.26932009320418,51329.74013031992,12064.30443066213,12064.30443066213,63394.04456098205,102248.86631037327,102248.86631037327,12064.30443066213,114313.1707410354,114313.1707410354,114313.1707410354,140384.27237082305,123513.46233478648,72312.53501657129,56889.91924246133,26071.101629787638,0.0,82961.02087224896,22160.436385319492,1586.0,0.0,0.8909162446896397,2.7849847151616967,0.0014959713701933424,368571.22744213976,1566178.35083018,4.249323425757772,1566178.35083018,4.249323425757772,0.85,0.10341070013579809,4.698906859688992,1.3127519905893132,1.0,0.0,4.698906859689301,1.2833408710862197,1.2834627796633233,3.661464358812041,22342.737602489375,2278.3251775570025,1603.0968420496806,1603.0968420496806,7.525624225693688,4.603181673264174,2.5264456641276176,2.0767360091365568,5.780360605667555,5.780360605667555,1.6515316016193016,0.0,0.0,9.498819331234675e-05,2.726647466525998e-05,6.772171864708677e-05,0.00031821804830072393,0.10332463869373382,0.09118309181218186,0.012141546881551961,0.09811488710705935,0.0912433579607829,0.012167342175015198,0.4810015373343753,0.4810015373343753,0.06404808829769972,0.0,2.2737367544323206e-13,2.2737367544323206e-13,2.2737367544323206e-13,15.646468913514923,21.843280925478155,2.2737367544323206e-13,26071.101629787638,22160.436385319492,0.85,0.7641425321730557,0.6187211727946573,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503198790240434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16656.14477046394,1586.0,0.4810015373343753,0.06404808829769972,6.113110376966115,5.780360605667555
