time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
3643.0,-37.14546021507865,4.983865706749186,35.283814333245225,23.650400339998328,8.01340253042597,-32.45102942239025,-44.24111876925451,3.60703696275131,-2.610020181710695,-2.6100201817106132,40.518115479302416,34309.00883959977,10735.701530219823,10735.701530219823,45044.7103698196,73836.41467169054,73836.41467169054,10735.701530219823,84572.11620191036,84572.11620191036,84572.11620191036,109376.29602983494,94642.85328829358,56475.66401785054,42407.98807827005,24804.17982792457,0.0,67212.16790619462,21083.552853735884,1610.0,0.0,0.8967699066953003,3.8695062061197434,0.0014959713701933424,388922.0741376983,1576994.4696848055,4.054782627551423,1576994.4696848055,4.054782627551423,0.85,0.10218559932506631,4.698906859688992,1.232556254561059,1.0,0.0,4.698906859689903,1.2751963654803893,1.2753347327992597,3.6848496332710527,17120.242579222795,1745.7788928148548,1603.0968420496806,1603.0968420496806,6.696851524261887,4.983865706749186,3.2633839561855558,1.7204817505636303,6.208894733304319,6.208894733304319,1.773969923801234,0.0,0.0,0.000108501027328866,4.836701458387687e-05,6.013401274498913e-05,0.0002825641249880547,0.10219334426433668,0.0902747221829197,0.011918622081416988,0.1392946643894713,0.09021246033457712,0.01197313899048918,0.48003154327243347,0.48003154327243347,0.06337670627034057,0.0,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,24804.17982792457,21083.552853735884,0.85,0.670186839274203,0.5104582980790549,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955655808695076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16778.639751698935,1610.0,0.48003154327243347,0.06337670627034057,6.113110376966115,6.208894733304319
3644.0,-37.145151174291264,4.993057245507532,35.28315101192278,23.661358246486657,8.010126938020774,-32.47542138523165,-44.26547399545086,3.6148883373711636,-2.6115520057997514,-2.611552005799705,40.524337745585655,34427.36872021376,10750.895878457759,10750.895878457759,45178.26459867152,73903.62429855506,73903.62429855506,10750.895878457759,84654.52017701282,84654.52017701282,84654.52017701282,109462.74340448441,94657.52257870075,56477.38826263072,42422.371462300034,24808.22322747159,0.0,67230.59468977162,21086.989743350852,1610.0,0.0,0.8967416480180952,3.866161628745456,0.0014959713701933424,388899.31196661404,1577265.6975685705,4.055717377314297,1577265.6975685705,4.055717377314297,0.8500000000000001,0.10218543405595226,4.698906859688992,1.2325878650648519,1.0,0.0,4.698906859688006,1.275160182618744,1.2752985507345989,3.6849541914326718,17122.89615317487,1746.0494820529814,1603.0968420496806,1603.0968420496806,6.706329646755416,4.993057245507532,3.270185330264446,1.7228719152430858,6.209056366663794,6.209056366663794,1.774016104761084,0.0,0.0,0.00010850473103660495,4.8228925720895765e-05,6.0275805315709187e-05,0.0002832303950712641,0.10221185003522393,0.09029342081105154,0.01191842922417239,0.13916988053027174,0.09021230242270717,0.011973131633245093,0.4800121926990207,0.4800121926990207,0.06336000224639679,0.0,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,24808.22322747159,21086.989743350852,0.85,0.6719896619558667,0.5120788962090127,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955553910397965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,16778.433674208816,1610.0,0.4800121926990207,0.06336000224639679,6.113110376966115,6.209056366663794
3645.0,-37.14597899431998,5.003484008527212,35.2937811951868,29.94802496340128,8.114804522056833,-32.602002069864774,-47.8002074296586,3.6148879737816304,12.108123178565336,-3.219603643163909,40.87591573459499,51336.07270902283,11625.89180679071,11625.89180679071,62961.96451581354,103094.38671345841,103094.38671345841,11625.89180679071,114720.27852024912,114720.27852024912,114720.27852024912,141750.35957760536,124342.56390760027,72792.29880146524,57278.072340150036,27030.081057356223,0.0,84308.15339750626,22975.56889875279,1610.0,0.0,0.8926421471846442,2.8698567886579807,0.0014959713701933424,379945.9837143161,1592648.2868720316,4.191775555310395,1592648.2868720316,4.191775555310395,0.85,0.10403773260052035,4.698906859688992,1.3128535938961434,1.0,0.0,4.698906859688967,1.2751602046307255,1.2752985600977402,3.684954127822513,22492.716386477947,2293.6187573205884,1603.0968420496806,1603.0968420496806,7.252145660723855,5.003484008527212,3.14121424036989,1.8622697681573221,6.21180225703381,6.21180225703381,1.7748006448668028,0.0,0.0,0.00010849481026741639,3.164202759340145e-05,7.685278267401494e-05,0.00036112406769311613,0.10429817514943003,0.09213887985601478,0.01215929529341525,0.1028337140770397,0.09200476653654671,0.012032966063973636,0.47999337890695715,0.47999337890695715,0.06334330569390843,0.0,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,15.327726821729243,22.5930030700556,5.684341886080802e-14,27030.081057356223,22975.56889875279,0.85,0.7468075385182839,0.6089099409754276,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955534292921853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,7.0,16778.201683318755,1610.0,0.47999337890695715,0.06334330569390843,6.113110376966115,6.21180225703381
3646.0,-37.14599157339829,5.0181982157549445,35.29557068689693,29.948880650941305,8.133256403438835,-32.611487402052255,-47.80876493370158,3.6161187136807182,13.849536746070783,-2.838106666544402,40.641932689674675,51376.85808828414,11108.018687673095,11108.018687673095,62484.87677595724,103011.29916544382,103011.29916544382,11108.018687673095,114119.31785311693,114119.31785311693,114119.31785311693,141154.66476849274,124340.79294290645,72788.35473712374,57280.48689531413,27035.346915375827,0.0,84315.83381068995,22980.044878069453,1610.0,0.0,0.8952740240477621,2.8927664480581146,0.0014959713701933424,385544.2839815721,1582398.2783054633,4.1043230156697055,1582398.2783054633,4.1043230156697055,0.85,0.10302229246042588,4.698906859688992,1.3128471226664267,1.0,0.0,4.698906859689063,1.275154534482136,1.2752928891417052,3.68497051347373,22492.396031119843,2293.586090165331,1603.0968420496806,1603.0968420496806,6.929100224207693,5.0181982157549445,3.2397801035830063,1.7784181121719382,6.214936092620594,6.214936092620594,1.7756960264630268,0.0,0.0,0.00010849465952356016,3.1609252537472706e-05,7.688540698608746e-05,0.0003612773662969063,0.10292850014298244,0.09093127172066251,0.011997228422319926,0.10396023755409094,0.09100394618927474,0.012018346271151139,0.47997499453997294,0.47997499453997294,0.06332661511858442,0.0,0.0,0.0,0.0,16.68764341261516,26.604803964141013,0.0,27035.346915375827,22980.044878069453,0.85,0.7410811700712271,0.6093381962353357,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955586841890345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,9.0,16777.94692761837,1610.0,0.47997499453997294,0.06332661511858442,6.113110376966115,6.214936092620594
3647.0,-37.05194022672933,5.034872807993071,35.29062086969205,23.530551173631125,7.983453239408852,-32.54806873501618,-44.31787171689791,3.5172226761266607,-2.6590225766513527,-2.6590225766512483,40.45345107168438,35133.95611455846,10879.34319579044,10879.34319579044,46013.2993103489,73412.06907540571,73412.06907540571,10879.34319579044,84291.41227119615,84291.41227119615,84291.41227119615,109047.0482166593,94501.22845907437,56400.85274841652,42333.75078961983,24755.635945463142,0.0,67089.38673508297,21042.29055364367,1610.0,0.0,0.8967594886446748,3.8692836793225815,0.0014959713701933424,388194.43883008976,1574177.8410729931,4.055127234220892,1574177.8410729931,4.055127234220892,0.85,0.10203693242462288,4.698906859688992,1.2322625639243054,1.0,0.0,4.698906859688832,1.275608022281257,1.275747870851615,3.6836604800318016,17094.623619658163,1743.1664859720868,1603.0968420496806,1603.0968420496806,6.786454137031661,5.034872807993071,3.2943109002633846,1.740561907729686,6.219380685148504,6.219380685148504,1.7769659100424298,0.0,0.0,0.0001096271641714781,4.7933078522081954e-05,6.169408564939615e-05,0.0002898947622601878,0.1019871185876931,0.09010198906582925,0.011885129521863852,0.13928503572376483,0.0901130536937824,0.011923878730840474,0.47995695371305225,0.47995695371305225,0.06330992932499187,0.0,-1.1368683772161603e-13,-1.1368683772161603e-13,-1.1368683772161603e-13,-1.1368683772161603e-13,-1.1368683772161603e-13,-1.1368683772161603e-13,24755.635945463142,21042.29055364367,0.85,0.6858506471678213,0.5236887356459603,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955587640397112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,9.0,16777.70847631769,1610.0,0.47995695371305225,0.06330992932499187,6.113110376966115,6.219380685148504
3648.0,-37.052254587682576,5.04936513124119,35.28999848521192,29.85409564515578,8.025154705050175,-32.54634154748272,-47.753823234792776,3.5172225188935275,16.065923659848693,-2.8246046073169153,40.56159343588065,51572.42018616604,11135.083747098399,11135.083747098399,62707.50393326444,103074.39454539678,103074.39454539678,11135.083747098399,114209.47829249517,114209.47829249517,114209.47829249517,141205.53862462027,124360.46528185393,72848.95668788119,57235.0095488586,26996.060332125107,0.0,84231.0698809837,22946.651282306342,1610.0,0.0,0.8956123303671537,2.8672739662735114,0.0014959713701933424,385743.59744740534,1578890.406249721,4.093108522598348,1578890.406249721,4.093108522598348,0.8500000000000001,0.10256155975737236,4.698906859688992,1.3130238003702837,1.0,0.0,4.698906859689649,1.2756080308056836,1.2757478745250186,3.683660455415232,22495.954622214464,2293.9489654687854,1603.0968420496806,1603.0968420496806,6.9459832088879665,5.04936513124119,3.269336210945528,1.780028920295662,6.224441184166597,6.224441184166597,1.7784117669047421,0.0,0.0,0.00010962336072626467,3.1820226922529484e-05,7.78031338037352e-05,0.0003655896791356718,0.10259662057636285,0.0906428548127008,0.011953765763662036,0.10308302709061642,0.09061802100328101,0.011943538754091343,0.47993918771818234,0.47993918771818234,0.06329324735678449,0.0,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,18.89052826716562,28.724014187629507,-5.684341886080802e-14,26996.060332125107,22946.651282306342,0.85,0.7444699921521655,0.6122731227210638,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949619687787778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,9.0,16779.354438576847,1610.0,0.47993918771818234,0.06329324735678449,6.113110376966115,6.224441184166597
3649.0,-37.05225722151618,5.05219458048348,35.29022323107179,23.54058326398956,8.025460707840468,-32.54631523809605,-44.31624705959109,3.5265354317846986,-2.82489762614199,-2.8248976261419085,40.56394584445822,35124.61397574551,11140.471304168474,11140.471304168474,46265.08527991398,73261.0834568769,73261.0834568769,11140.471304168474,84401.55476104538,84401.55476104538,84401.55476104538,109141.96269398583,94504.62433191303,56401.2871436197,42337.041320325916,24740.40793294045,0.0,67077.44925326636,21029.34674299938,1610.0,0.0,0.8956029167620123,3.8547273779359155,0.0014959713701933424,385739.2711325794,1578993.036454727,4.093420490526161,1578993.036454727,4.093420490526161,0.85,0.10256149616027523,4.698906859688992,1.232263048016467,1.0,0.0,4.698906859688243,1.2755650939936531,1.275704932965216,3.6837844511542994,17095.237909747128,1743.2291261284056,1603.0968420496806,1603.0968420496806,6.949343927297947,5.05219458048348,3.272570986490613,1.7796235939928668,6.2288711563597685,6.2288711563597685,1.7796774732456482,0.0,0.0,0.00010962332886009286,4.7942226337280965e-05,6.168110252281189e-05,0.0002898337557576208,0.10259935315187516,0.09064766613863233,0.011951687013242819,0.13858208000338734,0.09061795865371815,0.011943537506557073,0.4799216415889531,0.4799216415889531,0.06327656844888525,0.0,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,24740.40793294045,21029.34674299938,0.85,0.689726365491769,0.5236426603391617,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949639627554219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,16779.11307620486,1610.0,0.4799216415889531,0.06327656844888525,6.113110376966115,6.2288711563597685
3650.0,-37.052255546071045,5.053612448188831,35.29006883974962,23.541011369694047,8.025550230579578,-32.54596764567226,-44.31616544080896,3.5265234285352958,-2.8249143147917266,-2.82491431479171,40.563970423765234,35124.23056045115,11142.705361663537,11142.705361663537,46266.93592211469,73262.68226866242,73262.68226866242,11142.705361663537,84405.38763032596,84405.38763032596,84405.38763032596,109145.88543914974,94506.70254154141,56402.53711955022,42337.96157999021,24740.497808823777,0.0,67078.459388814,21029.42313750021,1610.0,0.0,0.8956027539754985,3.8545855140315832,0.0014959713701933424,385739.02473196696,1578994.1088202724,4.0934258853312695,1578994.1088202724,4.0934258853312695,0.85,0.10256150123664726,4.698906859688992,1.2322685730410745,1.0,0.0,4.698906859689834,1.275565149290811,1.2757049882942941,3.683784291458175,17095.613843605122,1743.267460713406,1603.0968420496806,1603.0968420496806,6.950737515904999,5.053612448188831,3.273899361019738,1.779713087169093,6.2298069820999284,6.2298069820999284,1.779944852028551,0.0,0.0,0.00010962334913093292,4.794268594362946e-05,6.168066318730346e-05,0.0002898316913609865,0.10259303579130755,0.09064448542472983,0.01194855036657771,0.13857695463758327,0.09061796371950824,0.011943537517139021,0.4799042713522364,0.4799042713522364,0.06325989198923254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24740.497808823777,21029.42313750021,0.85,0.6897435681092903,0.5236290588735326,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949639794617255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,5.0,16778.87794828747,1610.0,0.4799042713522364,0.06325989198923254,6.113110376966115,6.2298069820999284
3651.0,-37.052255793914824,5.067730055057837,35.28989215978806,23.541453095991187,8.031046009959084,-32.542636368550504,-44.31327221738172,3.526523614791352,-2.837016454524246,-2.8370164545242114,40.574773354077,35110.349811303524,11179.90150272885,11179.90150272885,46290.25131403237,73238.81753890749,73238.81753890749,11179.90150272885,84418.71904163634,84418.71904163634,84418.71904163634,109158.790728475,94508.78753298879,56404.38754660777,42338.22220709002,24740.07168683866,0.0,67078.29389392867,21029.06093381286,1610.0,0.0,0.8955086384082402,3.854206585108604,0.0014959713701933424,385560.3743805449,1579465.4809206119,4.096545147976468,1579465.4809206119,4.096545147976468,0.85,0.10263089816605069,4.698906859688992,1.2322740848781546,1.0,0.0,4.698906859688835,1.2755651484382613,1.2757049874378257,3.683784293920307,17095.991004247626,1743.3059203956118,1603.0968420496806,1603.0968420496806,6.973940194676262,5.067730055057837,3.282223520382173,1.7855065346756636,6.230321696491848,6.230321696491848,1.7800919132833852,0.0,0.0,0.00010962334613232574,4.7958980709911206e-05,6.166436542241453e-05,0.00028975510968175233,0.10264251577543647,0.09069060766986659,0.01195190810556988,0.1385487705841425,0.0906833643102928,0.011947533855757895,0.4798870418295297,0.4798870418295297,0.06324321748817703,0.0,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,24740.07168683866,21029.06093381286,0.85,0.6900928545861861,0.5234234172208336,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949639688344425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,6.0,16778.6429066115,1610.0,0.4798870418295297,0.06324321748817703,6.113110376966115,6.230321696491848
3652.0,-37.05226492422554,5.077500236047698,35.29815691585834,29.857810644339793,8.029215871959634,-32.544843725920174,-47.751403449196346,3.52236708294652,12.310943144861085,-3.1960849169291157,40.82079524429995,51560.81870511813,11702.56041601573,11702.56041601573,63263.37912113386,103072.75995984113,103072.75995984113,11702.56041601573,114775.32037585686,114775.32037585686,114775.32037585686,141785.4872987305,124353.71498259924,72844.47659566098,57232.487096598066,27010.166922873635,0.0,84242.6540194717,22958.64188444259,1610.0,0.0,0.8929468960422751,2.8700822297699173,0.0014959713701933424,380289.2578976622,1590229.1411592884,4.181630451384528,1590229.1411592884,4.181630451384528,0.85,0.10401697968180619,4.698906859688992,1.3129987534089014,1.0,0.0,4.698906859688952,1.2755843118620882,1.2757241528216052,3.6837289515026757,22494.73353940993,2293.8244496754683,1603.0968420496806,1603.0968420496806,7.299970974338099,5.077500236047698,3.209824965314099,1.8676752707335993,6.234669861977646,6.234669861977646,1.7813342462793273,0.0,0.0,0.00010962323566676294,3.182954876716221e-05,7.779368689960072e-05,0.0003655452890130315,0.10401458753711301,0.09190535221091246,0.012109235326200543,0.10287690244526487,0.09190660780984031,0.012110371871965888,0.479869924878031,0.479869924878031,0.06322654455399929,0.0,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,15.507028061790209,22.862750528511356,5.684341886080802e-14,27010.166922873635,22958.64188444259,0.85,0.7509661211114179,0.6120512144975924,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949639704065059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,9.0,16778.4078264615,1610.0,0.479869924878031,0.06322654455399929,6.113110376966115,6.234669861977646
3653.0,-37.053861919995875,5.084833877198025,35.30154512810843,23.536675061937444,8.022042016681894,-32.54333286853874,-44.31378085920585,3.522366537784105,-3.1896470204806064,-3.1896470204806775,40.76533045046417,35104.94494998713,11704.530664191267,11704.530664191267,46809.4756141784,73258.76933055051,73258.76933055051,11704.530664191267,84963.29999474177,84963.29999474177,84963.29999474177,109648.95085207614,94505.85183586043,56403.27709601597,42336.19415538274,24685.65085733437,0.0,67021.84501271711,20982.803228734214,1610.0,0.0,0.8931700465079012,3.8205666575376305,0.0014959713701933424,380383.2663643131,1587797.6874417134,4.174204881875629,1587797.6874417134,4.174204881875629,0.85,0.10401620464780177,4.698906859688992,1.2322701308177786,1.0,0.0,4.698906859689031,1.2755843539933218,1.275724170311746,3.6837288298329134,17095.459956786246,1743.251768624989,1603.0968420496806,1603.0968420496806,7.301200000635112,5.084833877198025,3.217760596892921,1.867073280305104,6.237730083334684,6.237730083334684,1.7822085952384812,0.0,0.0,0.00010960391555776591,4.795611564450167e-05,6.164779991326425e-05,0.00028967726989717184,0.10379104125919313,0.09171026740494342,0.012080773854249705,0.13698084441021696,0.091905829363644,0.012110375284157772,0.47985289798349867,0.47985289798349867,0.06320987287332377,0.0,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,24685.65085733437,20982.803228734214,0.85,0.6984211730562849,0.5237836252243745,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949640283197128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,16778.172568357808,1610.0,0.47985289798349867,0.06320987287332377,6.113110376966115,6.237730083334684
3654.0,-36.961062057715374,5.099400298866316,35.2983429313233,29.791184712108247,7.933276686111674,-32.46476751468593,-47.67921462245283,3.454995167045046,16.855715591945568,-2.7655123265065775,40.514961122628044,51661.79007783217,11125.693661842928,11125.693661842928,62787.483739675095,103211.38641613914,103211.38641613914,11125.693661842928,114337.08007798207,114337.08007798207,114337.08007798207,141327.08249175188,124357.4926204029,72892.95241716814,57182.82244803863,26990.002413769802,0.0,84172.82486180843,22941.50205170433,1610.0,0.0,0.896050165274981,2.8645936836119734,0.0014959713701933424,386616.8499020242,1576856.9850950968,4.078603882615828,1576856.9850950968,4.078603882615828,0.85,0.10248222712611055,4.698906859688992,1.3130924524413428,1.0,0.0,4.698906859688882,1.275892728601511,1.2760340178824783,3.682838497590155,22495.416888160817,2293.894131855508,1603.0968420496806,1603.0968420496806,6.940125742882689,5.099400298866316,3.3253273838484523,1.7740729150178636,6.240071565475112,6.240071565475112,1.7828775901357463,0.0,0.0,0.00011073182135001585,3.21088120135446e-05,7.862300933647126e-05,0.0003694421979005365,0.10230838034368447,0.09040258445602789,0.01190579588765658,0.10303701343241226,0.09050330487097563,0.011978922255134913,0.47983594313453953,0.47983594313453953,0.06319320219545002,0.0,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,19.62122791845212,29.82446726901503,-5.684341886080802e-14,26990.002413769802,22941.50205170433,0.85,0.7459353282102278,0.6137585397977129,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949741580694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,10.0,16777.905499711735,1610.0,0.47983594313453953,0.06319320219545002,6.113110376966115,6.240071565475112
3655.0,-36.961061620497276,5.101550574097421,35.29755646479218,29.793435672204964,7.933506729125973,-32.46477491044271,-47.68042814740909,3.454995049677602,16.913030182854413,-2.765685641974552,40.51608444456775,51667.585613791394,11129.96983992234,11129.96983992234,62797.555453713736,103220.9290935811,103220.9290935811,11129.96983992234,114350.89893350344,114350.89893350344,114350.89893350344,141341.34957054534,124368.1220979468,72898.71096662307,57188.23459035971,26990.450637041897,0.0,84178.68522740161,22941.883041485613,1610.0,0.0,0.8960455246693175,2.863886711383797,0.0014959713701933424,386614.2864237995,1576905.9447393997,4.078757563063316,1576905.9447393997,4.078757563063316,0.85,0.10248217371910365,4.698906859688992,1.3131218650238587,1.0,0.0,4.698906859689235,1.275892729131939,1.2760340184197778,3.682838496059085,22497.33968769316,2294.0902028412515,1603.0968420496806,1603.0968420496806,6.942793191265873,5.101550574097421,3.3280848342335485,1.7734657398638722,6.244607159140376,6.244607159140376,1.7841734740401074,0.0,0.0,0.00011073182668919974,3.210409876805642e-05,7.862772792114332e-05,0.00036946437009042,0.10230648465191117,0.0904033141784685,0.011903170473442672,0.10301105074634029,0.09050325224387241,0.011978921475231235,0.4798190459220389,0.4798190459220389,0.06317653231981768,0.0,-5.684341886080802e-14,-5.684341886080802e-14,-5.684341886080802e-14,19.67871582482894,29.87117258790886,-5.684341886080802e-14,26990.450637041897,22941.883041485613,0.85,0.7460030444057357,0.6137846590762943,49302.92439224791,12875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4943857507654192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49302.92439224791,12875.0,,,,,,,,,,,,,,,,,,8.0,16779.52946155542,1610.0,0.4798190459220389,0.06317653231981768,6.113110376966115,6.244607159140376
