time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2868.0,-30.054825291901096,5.006369637741947,35.00300713911163,24.089399235695623,4.993943482683793,-26.549956164912217,-40.059907793160505,1.4890743556949306,-0.10745767349112612,-5.0129779226042785,40.00593059625176,42264.99878416583,25750.466665535456,25750.466665535456,68015.46544970128,77303.61635852828,77303.61635852828,25750.466665535456,103054.08302406373,103054.08302406373,103054.08302406373,127834.3763969664,91492.28311489917,56453.674973361274,38931.78682393099,24780.293372902674,0.0,63712.08019683366,21063.249366967273,1534.4203707836143,0.0,0.8868312148891033,2.816648642760923,0.0014959135982669303,354476.62490811927,1554788.9539648574,4.386153683244587,1554788.9539648574,4.386153683244587,0.85,0.09555938114995596,4.027634451161993,1.2669930383982133,1.0,0.0,4.027634451162222,1.2847751412918915,1.2850733591159325,3.1348944431724055,19308.713735236746,1968.9408447570524,4632.441516551485,4632.441516551485,5.558724610668113,5.006369637741947,-2.3413784757493215,7.347748113491268,3.4871030546126933,3.4871030546126933,0.9963151584607696,0.0,0.0,0.00023210466153884455,1.000003550574091,0.00023210383743697293,198.96749876309661,0.0,1.6537334223487697e-07,0.46866805189364136,0.014554228884590075,7.832275172335563e-05,0.00015378190981548892,0.0006193773179383499,0.09555938114996483,0.07168706075106752,0.023872320398897307,0.09555936638243695,0.07168706075106088,0.023872320398895093,0.3753235597867505,0.3753235597867505,0.1249855503633869,0.0,4.904935375191826,4.872920970838379,5.001099332041861,4.905520249113124,4.8737108943485055,5.001068113289136,24780.293372902674,21063.249366967273,0.85,1.0675442591039663,0.6633749620729901,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451823586156411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.17327029029,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.283135238036,1534.4203707836143,0.3753235597867505,0.1249855503633869,6.112874298809886,3.4871030546126933
2869.0,-30.05485920370067,5.0063656453073,35.003004068902605,24.089379398524784,4.993939808513367,-26.549987057838102,-40.05993154188616,1.4890676626507895,-0.10731911402842798,-5.012972648567682,40.00592485187357,42264.95063542613,25750.47909215764,25750.47909215764,68015.42972758377,77303.5507329541,77303.5507329541,25750.47909215764,103054.02982511173,103054.02982511173,103054.02982511173,127834.30861634742,91492.22968891176,56453.638972581764,38931.76746258888,24780.278791235687,0.0,63712.04625382457,21063.236972550334,1534.4195188977815,0.0,0.8868312625229047,2.8166474369374064,0.0014959135982669303,354476.6977850762,1554788.70625311,4.3861520826844265,1554788.70625311,4.3861520826844265,0.85,0.09555929846434907,4.027634451161993,1.2669929230073467,1.0,0.0,4.027634451163767,1.2847751743040263,1.2850733910768892,3.1348943626216914,19308.702460109907,1968.9396950140883,4632.441516551485,4632.441516551485,5.558727293189228,5.0063656453073,-2.3413661030664406,7.34773174837374,3.487112504011758,3.487112504011758,0.9963178582890737,0.0,0.0,0.00023210383743697293,1.000003531154085,0.00023210301784545336,198.9675267811843,0.0,1.639694881228739e-07,0.46468952934022467,0.014554392854078198,7.832254112216533e-05,0.0001537812963148076,0.00061937484698187,0.09555929846434703,0.07168698036852492,0.02387231809582212,0.0955592775526153,0.07168698036852644,0.02387231809582263,0.375323186053295,0.375323186053295,0.12498555399544561,0.0,4.905077023813419,4.873097152769901,5.001137123115313,4.905653534539226,4.873811890932984,5.001298315512088,24780.278791235687,21063.236972550334,0.85,1.0675442671644042,0.6633745597660664,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518237905265983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.169291767736,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.28062576209,1534.4195188977815,0.375323186053295,0.12498555399544561,6.112874298809886,3.487112504011758
2870.0,-30.054892856296817,5.006361748281648,35.00300099353789,24.089373391494178,4.993948232958885,-26.550016507465365,-40.05995508106423,1.4890718841274506,-0.1072213431120872,-5.012958045623949,40.00591856128387,42264.9027239548,25750.46764307819,25750.46764307819,68015.370367033,77303.49220461622,77303.49220461622,25750.46764307819,103053.95984769441,103053.95984769441,103053.95984769441,127834.21661077355,91492.18815381925,56453.60798262113,38931.75574577569,24780.256763079153,0.0,63712.012508854845,21063.21824861728,1534.4180252217452,0.0,0.8868313596039537,2.8166478566762927,0.0014959135982669303,354476.89956949727,1554788.4349874062,4.386148820630217,1554788.4349874062,4.386148820630217,0.85,0.09555921035847853,4.027634451161993,1.26699280816596,1.0,0.0,4.027634451160649,1.2847751562481788,1.285073371963805,3.1348944066785633,19308.693694461224,1968.9388011666804,4632.441516551485,4632.441516551485,5.558724821689178,5.006361748281648,-2.341346901786566,7.347708650068214,3.487121915690209,3.487121915690209,0.9963205473400597,0.0,0.0,0.00023210301784545336,1.0000035041647797,0.00023210220452108297,198.96755458512382,0.0,1.6307209761977793e-07,0.46214632465445066,0.014554555926175819,7.832233237973788e-05,0.00015378068546571547,0.000619372386705022,0.09555921035848312,0.07168689562452814,0.023872314733954986,0.09555920923185195,0.0716868956245247,0.023872314733953834,0.3753228130355483,0.3753228130355483,0.12498555992663907,0.0,4.905203434062685,4.873266503515595,5.001134414322621,4.905736702511888,4.873971621340786,5.0011513451495375,24780.256763079153,21063.21824861728,0.85,1.0675439008865097,0.6633741591207895,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518239937789745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.166748563046,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.278118885977,1534.4180252217452,0.3753228130355483,0.12498555992663907,6.112874298809886,3.487121915690209
2871.0,-30.054926305092803,5.006357828240631,35.00299793532992,24.08936315858739,4.993949987702045,-26.550046440690465,-40.0599786900915,1.4890701232996986,-0.10704401425675769,-5.012948962131869,40.00591291028241,42264.855977361345,25750.4704049221,25750.4704049221,68015.32638228344,77303.44366090336,77303.44366090336,25750.4704049221,103053.91406582546,103053.91406582546,103053.91406582546,127834.15503627386,91492.15382074172,56453.57539025509,38931.753811651804,24780.2409704484,0.0,63711.994782100206,21063.20482488114,1534.4170173624454,0.0,0.8868314262838879,2.8166465859706493,0.0014959135982669303,354477.02508582466,1554788.191302353,4.386146580094756,1554788.191302353,4.386146580094756,0.85,0.09555912624069487,4.027634451161993,1.2669927015667781,1.0,0.0,4.027634451162015,1.284775166164906,1.2850733808378407,3.134894382481417,19308.68644874013,1968.9380623087527,4632.441516551485,4632.441516551485,5.558725417885351,5.006357828240631,-2.3413317319945164,7.347689560235148,3.4871313494963165,3.4871313494963165,0.9963232427132332,0.0,0.0,0.00023210220452108297,1.0000034829444693,0.000232101396124809,198.9675822206894,0.0,1.6182516106103464e-07,0.45861250644697216,0.01455471775133688,7.832212301841363e-05,0.00015378008150266934,0.0006193699541626502,0.09555912624069869,0.07168681397037234,0.02387231227032635,0.09555911053955975,0.07168681397036948,0.023872312270325397,0.37532244029339806,0.37532244029339806,0.12498556526534249,0.0,4.90534030713502,4.8734440357116,5.001149023825292,4.905904947875115,4.874171404640379,5.001224733174297,24780.2409704484,21063.20482488114,0.85,1.0675435075436102,0.6633736099758031,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451824195477854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.16321474484,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.275616072176,1534.4170173624454,0.37532244029339806,0.12498556526534249,6.112874298809886,3.4871313494963165
2872.0,-30.054959599141753,5.0063539548844735,35.002994882797374,24.08935233196246,4.993955809211214,-26.550075827890677,-40.05999842248855,1.4890720379600955,-0.10696876424435686,-5.012936597718503,40.005906959174375,42264.79387793337,25750.46480273887,25750.46480273887,68015.25868067224,77303.37602874405,77303.37602874405,25750.46480273887,103053.84083148293,103053.84083148293,103053.84083148293,127834.06272305103,91492.1019833469,56453.52904275362,38931.74771177032,24780.221891568108,0.0,63711.969603338424,21063.18860783289,1534.4157431049948,0.0,0.8868315107451106,2.816647040408751,0.0014959135982669303,354477.1959382067,1554787.934675998,4.38614374208442,1554787.934675998,4.38614374208442,0.85,0.09555904011139976,4.027634451161993,1.2669925356237215,1.0,0.0,4.027634451161685,1.2847751588773415,1.285073372509923,3.1348944002633186,19308.675508873035,1968.9369467527683,4632.441516551485,4632.441516551485,5.558724208548285,5.0063539548844735,-2.3413141573343994,7.347668112218873,3.4871407698644123,3.4871407698644123,0.9963259342469749,0.0,0.0,0.000232101396124809,1.0000034668319504,0.00023210059147106278,198.96760972840895,0.0,1.6084465210732404e-07,0.4558337440721563,0.014554878595988988,7.8321948034863e-05,0.000153779448089946,0.0006193674030077438,0.0955590401114006,0.07168673076444276,0.023872309346957835,0.09555905570092857,0.07168673076444214,0.02387230934695763,0.37532206838096677,0.37532206838096677,0.12498557117889127,0.0,4.905461136858946,4.87360539291933,5.001147985627881,4.905967833474165,4.874274288283971,5.001167342494227,24780.221891568108,21063.18860783289,0.85,1.0675428668133393,0.6633728974487512,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518243959552972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.16043598247,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.273116219421,1534.4157431049948,0.37532206838096677,0.12498557117889127,6.112874298809886,3.4871407698644123
2873.0,-30.054992616187278,5.0063500359196205,35.002991831339784,24.089342448301636,4.99395542757538,-26.55010558612426,-40.060025768447645,1.4890683975123733,-0.10674117858405907,-5.012928577011382,40.00590088541928,42264.7645607797,25750.470275782394,25750.470275782394,68015.2348365621,77303.33747771967,77303.33747771967,25750.470275782394,103053.80775350207,103053.80775350207,103053.80775350207,127834.0116316686,91492.07660375493,56453.51282037552,38931.73753708823,24780.203878166525,0.0,63711.941415254754,21063.173296441546,1534.4146328118527,0.0,0.8868315735475932,2.816644984881008,0.0014959135982669303,354477.3067689681,1554787.6727608368,4.386141631837028,1554787.6727608368,4.386141631837028,0.85,0.0955589560474982,4.027634451161993,1.2669924592459574,1.0,0.0,4.027634451162441,1.2847751775691196,1.2850733901721867,3.1348943546547545,19308.670152713374,1968.9364005764837,4632.441516551485,4632.441516551485,5.5587253900081075,5.0063500359196205,-2.3412997727005864,7.347649808620207,3.487150197782373,3.487150197782373,0.9963286279378208,0.0,0.0,0.00023210059147106278,1.0000034379891136,0.0002320997935144994,198.96763700727342,0.0,1.6010003254470547e-07,0.4537234922316953,0.014555038696021533,7.832170553613282e-05,0.00015377888593492994,0.0006193651388528343,0.09555895604749914,0.07168664916717186,0.02387230688032728,0.09555892358532171,0.07168664916717116,0.023872306880327047,0.3753216962693828,0.3753216962693828,0.12498557661276219,0.0,4.9056033629746025,4.873786830523443,5.001172298473193,4.906187398427335,4.874527804249794,5.001284800431222,24780.203878166525,21063.173296441546,0.85,1.0675429648778054,0.6633727307932907,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451824595505307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.15832573063,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.270618351804,1534.4146328118527,0.3753216962693828,0.12498557661276219,6.112874298809886,3.487150197782373
2874.0,-30.05502537655816,5.00634628867216,35.00298880516883,24.089340667147212,4.993970378512608,-26.550133579960956,-40.06004532622171,1.4890785819153811,-0.10671515031890522,-5.012910267688908,40.005895519032414,42264.70390636978,25750.449669695266,25750.449669695266,68015.15357606504,77303.26956234872,77303.26956234872,25750.449669695266,103053.719232044,103053.719232044,103053.719232044,127833.90495298845,91492.02796366344,56453.471370212035,38931.729548279334,24780.185720944457,0.0,63711.91526922379,21063.15786280279,1534.4132743081027,0.0,0.8868316861421406,2.8166467806095485,0.0014959135982669303,354477.55976872734,1554787.4413491488,4.386137848510192,1554787.4413491488,4.386137848510192,0.85,0.09555886788753537,4.027634451161993,1.2669922949513421,1.0,0.0,4.027634451160539,1.284775131573733,1.2850733431408758,3.1348944668850387,19308.659887611546,1968.9353538274077,4632.441516551485,4632.441516551485,5.558720941794986,5.00634628867216,-2.3412778176309663,7.347624106303126,3.487159605486116,3.487159605486116,0.996331315853176,0.0,0.0,0.0002320997935144994,1.0000034112630387,0.00023209900176375336,198.96766407407839,0.0,1.5876753184900204e-07,0.44994718526007177,0.014555197463553382,7.832153210196242e-05,0.000153778261412537,0.0006193626235049289,0.09555886788754116,0.07168656438749205,0.02387230350004911,0.09555891203678048,0.0716865643874877,0.023872303500047667,0.3753213253242589,0.3753213253242589,0.12498558320016197,0.0,4.905714780775611,4.873949852334022,5.001128568512456,4.906195117369975,4.87463668865098,5.000988462007911,24780.185720944457,21063.15786280279,0.85,1.0675421275385821,0.6633720510170545,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518247933951314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.154549423656,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.268124923688,1534.4132743081027,0.3753213253242589,0.12498558320016197,6.112874298809886,3.487159605486116
2875.0,-30.055058014487397,5.006342375113467,35.002985788788735,24.089326697308593,4.993962651488556,-26.550163731528404,-40.060068970173575,1.4890683685295325,-0.10639201536241671,-5.012907840058182,40.00588975186883,42264.660764186505,25750.46962704316,25750.46962704316,68015.13039122967,77303.24415420841,77303.24415420841,25750.46962704316,103053.71378125157,103053.71378125157,103053.71378125157,127833.88564937712,91492.01260020568,56453.43823881174,38931.749290437714,24780.17186812554,0.0,63711.92115856326,21063.14608790671,1534.4125324297058,0.0,0.8868317193745132,2.8166428158148125,0.0014959135982669303,354477.5933139433,1554787.192655019,4.386136731858311,1554787.192655019,4.386136731858311,0.85,0.09555878720751088,4.027634451161993,1.2669921900006011,1.0,0.0,4.0276344511626805,1.2847751809873957,1.2850733915487336,3.134894346314047,19308.656645276806,1968.9350232012773,4632.441516551485,4632.441516551485,5.558725249965489,5.006342375113467,-2.341267507950726,7.347609883064193,3.487169058459665,3.487169058459665,0.9963340167027613,0.0,0.0,0.00023209900176375336,1.00000339851436,0.00023209821297464367,198.96769103972787,0.0,1.5753279646990618e-07,0.4464479451957141,0.014555354996349853,7.832132243291282e-05,0.00015377767933084054,0.0006193602790926349,0.09555878720751343,0.07168648567303965,0.023872301534473783,0.09555873490411552,0.07168648567303773,0.023872301534473145,0.3753209543160366,0.3753209543160366,0.12498558659866316,0.0,4.905874086823701,4.87414857059656,5.001169360723793,4.906515824695759,4.874948052598995,5.001337145530897,24780.17186812554,21063.14608790671,0.85,1.0675416649571245,0.6633713125523274,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518249897466096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.15105018359,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.265635537053,1534.4125324297058,0.3753209543160366,0.12498558659866316,6.112874298809886,3.487169058459665
2876.0,-30.055090383251468,5.006338563361803,35.00298275167565,24.08931538173931,4.993970977155009,-26.550192035385255,-40.06008856287224,1.4890726292887981,-0.10638353036137005,-5.012892876233717,40.0058831152147,42264.60197678834,25750.457410199688,25750.457410199688,68015.05938698802,77303.16471128727,77303.16471128727,25750.457410199688,103053.62212148696,103053.62212148696,103053.62212148696,127833.76943188273,91491.94959242722,56453.39581206925,38931.72642261997,24780.14731039577,0.0,63711.87373301574,21063.125213836403,1534.4108817157412,0.0,0.8868318195444704,2.816644451539994,0.0014959135982669303,354477.80008544965,1554786.9064663795,4.386133366014983,1554786.9064663795,4.386133366014983,0.85,0.09555869916671793,4.027634451161993,1.2669920328492301,1.0,0.0,4.02763445116259,1.2847751626841766,1.2850733722277965,3.1348943909745133,19308.643347989695,1968.9336672553518,4632.441516551485,4632.441516551485,5.5587226127290705,5.006338563361803,-2.341248034888162,7.347586598249965,3.487178455017246,3.487178455017246,0.996336701433499,0.0,0.0,0.00023209821297464367,1.0000033704876492,0.0002320974306931201,198.9677177829979,0.0,1.5694354787143213e-07,0.44477801466763867,0.014555511939897724,7.832114868982472e-05,0.00015377706428481897,0.0006193578019120893,0.09555869916671941,0.07168640117778165,0.023872297988937773,0.09555869839038396,0.07168640117778052,0.0238722979889374,0.37532058553160164,0.37532058553160164,0.1249855925445706,0.0,4.9059954756806405,4.874311512421002,5.001165802696164,4.906509345872337,4.874991679759319,5.001180022741323,24780.14731039577,21063.125213836403,0.85,1.067541345150274,0.6633708836424734,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518251853642765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.14938025306,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.263147511316,1534.4108817157412,0.37532058553160164,0.1249855925445706,6.112874298809886,3.487178455017246
2877.0,-30.055122497564184,5.006334727675103,35.002979730828706,24.0893104224466,4.993972796838233,-26.550220760899418,-40.060111962351925,1.4890710601734987,-0.10612372553714522,-5.012883771327951,40.00587751477639,42264.560217836406,25750.460282404023,25750.460282404023,68015.02050024043,77303.13706297295,77303.13706297295,25750.460282404023,103053.59734537697,103053.59734537697,103053.59734537697,127833.72887527198,91491.93564235393,56453.36768094247,38931.74217934606,24780.13152989501,0.0,63711.873709241074,21063.11180041076,1534.409874959545,0.0,0.8868318861500991,2.8166420990408207,0.0014959135982669303,354477.92589792324,1554786.664961912,4.3861311279778645,1554786.664961912,4.3861311279778645,0.85,0.09555861582030077,4.027634451161993,1.2669919235026463,1.0,0.0,4.027634451161986,1.2847751716399611,1.2850733801805516,3.1348943691220996,19308.64040393843,1968.933367045671,4632.441516551485,4632.441516551485,5.558723232748628,5.006334727675103,-2.3412328403876974,7.3475675680628,3.4871878757640165,3.4871878757640165,0.9963393930754333,0.0,0.0,0.0002320974306931201,1.000003343993027,0.00023209665456352566,198.96774431604493,0.0,1.5564876940974414e-07,0.4411086125072149,0.014555667588667134,7.832094118963335e-05,0.00015377648950348674,0.0006193554869029938,0.09555861582030377,0.07168632028143172,0.023872295538872046,0.09555856305758872,0.07168632028142947,0.023872295538871297,0.37532021648823805,0.37532021648823805,0.1249855978650167,0.0,4.906144951464512,4.874505916015721,5.0011801924123915,4.906760045790804,4.875300811707859,5.001255063318865,24780.13152989501,21063.11180041076,0.85,1.0675407351954116,0.6633702284556443,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518253793687332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.1457108509,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.260663789928,1534.409874959545,0.37532021648823805,0.1249855978650167,6.112874298809886,3.4871878757640165
2878.0,-30.055154389518098,5.006331012352544,35.0029767323738,24.08930913023653,4.993984406830147,-26.550248307151993,-40.060135222133226,1.4890783244640404,-0.10601819630846876,-5.012867828979754,40.005872125298275,42264.51869445435,25750.44583870707,25750.44583870707,68014.96453316143,77303.08476191494,77303.08476191494,25750.44583870707,103053.530600622,103053.530600622,103053.530600622,127833.64461613476,91491.90091350205,56453.343668228736,38931.7302725259,24780.11401551275,0.0,63711.84428803865,21063.096913185836,1534.4086083683935,0.0,0.8868319867838088,2.8166425731871385,0.0014959135982669303,354478.1461909258,1554786.4325545859,4.386127746552705,1554786.4325545859,4.386127746552705,0.85,0.09555852950472285,4.027634451161993,1.2669918059138578,1.0,0.0,4.0276344511617195,1.284775139259933,1.2850733467958038,3.134894448130453,19308.633074692327,1968.932619670563,4632.441516551485,4632.441516551485,5.5587201148038226,5.006331012352544,-2.3412126133652924,7.347543625717837,3.487197282937465,3.487197282937465,0.9963420808392758,0.0,0.0,0.00023209665456352566,1.0000033208401269,0.0002320958838102014,198.96777066538385,0.0,1.5442475470085588e-07,0.43763975482222556,0.014555822013421834,7.832073492875323e-05,0.00015377591963477245,0.0006193531916801275,0.09555852950472701,0.0716862371600727,0.02387229234465431,0.09555851110761418,0.07168623716006958,0.023872292344653268,0.3753198492550402,0.3753198492550402,0.12498560377155149,0.0,4.906279852971579,4.874695883801223,5.00114954669715,4.90684963267131,4.875486012643478,5.001057276570293,24780.11401551275,21063.096913185836,0.85,1.067540349729456,0.6633698830531132,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451825571848167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.14224199322,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.258184087086,1534.4086083683935,0.3753198492550402,0.12498560377155149,6.112874298809886,3.487197282937465
2879.0,-30.055186145636757,5.006327203548319,35.002973746893,24.08929435713219,4.99398171060371,-26.550277161851625,-40.06015865653751,1.4890727268185513,-0.1058223177286095,-5.012861920147365,40.00586650628598,42264.47854434003,25750.457056506966,25750.457056506966,68014.935600847,77303.03569324756,77303.03569324756,25750.457056506966,103053.49274975451,103053.49274975451,103053.49274975451,127833.59209708673,91491.86357033327,56453.315206010375,38931.720404803214,24780.09934733222,0.0,63711.81975213543,21063.084445232387,1534.4077359695877,0.0,0.8868320371936077,2.8166406879374875,0.0014959135982669303,354478.2278398054,1554786.1902492212,4.386126052717277,1554786.1902492212,4.386126052717277,0.85,0.09555844816408775,4.027634451161993,1.2669917147001248,1.0,0.0,4.0276344511615605,1.284775167037575,1.2850733735895972,3.1348943803520752,19308.62519371558,1968.9318160345867,4632.441516551485,4632.441516551485,5.558722536377816,5.006327203548319,-2.3411997390621555,7.347526942610475,3.4872067200279515,3.4872067200279515,0.9963447771508432,0.0,0.0,0.0002320958838102014,1.0000033066967298,0.00023209511634203923,198.967796902501,0.0,1.533550706600281e-07,0.4346082702505197,0.014555975368492494,7.832052711987585e-05,0.00015377535669032556,0.0006193509243456791,0.09555844816408923,0.07168615815618722,0.023872290007902013,0.09555839824925781,0.0716861581561861,0.023872290007901645,0.3753194833304716,0.3753194833304716,0.12498560742440087,0.0,4.906429577838367,4.874888255996268,5.001171040184204,4.907039602418763,4.875668960471103,5.0012682491799865,24780.09934733222,21063.084445232387,0.85,1.0675403067351148,0.6633695083387325,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518257629949254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42258.13921050865,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15420.25570776836,1534.4077359695877,0.3753194833304716,0.12498560742440087,6.112874298809886,3.4872067200279515
